family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds
tri,4,4,1.2,gll,coupled,0,shortwave,xyy,recursive,93.884703653524113,0.46119906722827719,992.68767970820613,203.56655146280795,161.30201367132409,0.79168418022004827,205.05470176963519,144.32685424822949,0.0025525707365607136,12.711394324471105,0.052773786017075337,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,shortwave,xyy,direct,96.907536342640839,0.47604842566852662,1060.8092792852331,203.56655146280795,168.92023897436457,0.82907508636247695,210.25636324142826,144.24678224772981,0.0025525707365607136,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,shortwave,xyy,fe_geometry,96.907536342629726,0.47604842566847211,1060.8092792858229,203.56655146280795,168.92023897436638,0.82907508636248584,210.25636324134749,144.24678224762724,0.0025525707365607136,6.6715476144098308e-10,2.7698206602543056e-12,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,shortwave,yyy,recursive,113.06732303920636,0.74057564779489415,948.79572518869713,152.6749135971061,175.22739297020749,1.1467081887635246,258.94666867395483,172.24670689190938,0.0025525707365607136,9.8604186339694007,0.048194355138686772,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,shortwave,yyy,direct,114.16129791786258,0.74774103504078526,1184.6519898712011,152.6749135971061,178.4214997689711,1.1676107905761888,264.56522761860964,174.28148264015118,0.0025525707365607136,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,shortwave,yyy,fe_geometry,114.16129791815864,0.74774103504272438,1184.6519898736444,152.6749135971061,178.42149976936932,1.1676107905787947,264.56522761917375,174.28148264087463,0.0025525707365607136,8.7024979862725252e-10,4.2534834890198448e-12,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,exponential,x,recursive,0.00029414504392934768,0.00012554834258597029,0.0097514082763217047,2.3428827324257933,0.00075827936702621242,0.00031762336838502485,0.00091484116828298976,0.00050977292302513421,3.5352397387989981e-06,9.7185272597097146e-06,4.1481758843924894e-06,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,exponential,x,direct,0.00029440377110190238,0.00012565877370954891,0.00975526790454051,2.3428827324257933,0.00075826344497637,0.000317616699055326,0.00090806486528514484,0.00050749829622604337,3.5352397387989981e-06,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,exponential,x,fe_geometry,0.00029440377109805931,0.0001256587737079086,0.0097552679049002222,2.3428827324257933,0.00075826344497302849,0.00031761669905392635,0.00090806486533001325,0.00050749829622467239,3.5352397387989981e-06,2.4734646953351042e-13,1.0557532356390968e-13,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,exponential,y,recursive,0.00026922399264969651,0.0002298228493672367,0.0099690274910493315,1.1714413662128966,0.00069560299150595083,0.00058273975220318091,0.00088722488202713464,0.00048857590536705389,3.5352397387989981e-06,8.8037329751410149e-06,7.5155145982053099e-06,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,exponential,y,direct,0.00026941661277059704,0.00022998727938179493,0.0099966242977105324,1.1714413662128966,0.00069504711165469912,0.00058227406517950689,0.0008820372008093621,0.00048680687679610886,3.5352397387989981e-06,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,exponential,y,fe_geometry,0.00026941661275472681,0.00022998727936824733,0.0099966242961637697,1.1714413662128966,0.0006950471116129376,0.00058227406514452121,0.00088203720078698492,0.00048680687675978885,3.5352397387989981e-06,2.1815178696759983e-13,1.8623042568522591e-13,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,exponential,xx,recursive,0.017163086659971002,0.0073256277074527504,0.41914595824123735,2.3428827324257933,0.036196487974447578,0.015161760868213971,0.047266701015849788,0.025385942499223935,3.5352397387989981e-06,0.00086646543700776035,0.00036994353645505233,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,exponential,xx,direct,0.017180658061910669,0.0073331276141687281,0.39130600359402523,2.3428827324257933,0.03619290899824356,0.015160261728811367,0.04636830239322539,0.025128638990246858,3.5352397387989981e-06,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,exponential,xx,fe_geometry,0.017180658059436665,0.007333127613112762,0.39130600369760549,2.3428827324257933,0.036192908993277213,0.015160261726731095,0.046368302390801017,0.02512863898764189,3.5352397387989981e-06,1.2858217431870534e-11,5.4899067245905429e-12,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,exponential,xy,recursive,0.0096225873751536687,0.0082143141370038218,0.20096597345352896,1.1714413662128966,0.02175208927782667,0.01822276107269119,0.022934908523494779,0.012922785522254321,3.5352397387989981e-06,0.00070243370647153506,0.00059987891669659686,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,exponential,xy,direct,0.0096010547032584301,0.0081959327885929752,0.19328417776450157,1.1714413662128966,0.021519345700824859,0.018027780694450889,0.022320849729125559,0.012725239604982126,3.5352397387989981e-06,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,exponential,xy,fe_geometry,0.0096010547034213346,0.0081959327887320375,0.19328417773953754,1.1714413662128966,0.021519345701342788,0.018027780694884782,0.022320849728085883,0.012725239603145899,3.5352397387989981e-06,9.1273185808888821e-12,7.7947369726202335e-12,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,exponential,yy,recursive,0.012934338055426393,0.022082774995800716,0.35503254719281718,0.58572068310644831,0.027241017755701754,0.045642195708079522,0.037337780594761796,0.020322034151328088,3.5352397387989981e-06,0.00069042544247709819,0.0011793657986984305,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,exponential,yy,direct,0.012916006819604683,0.022051478105746421,0.32939073488089143,0.58572068310644831,0.027069334541724773,0.045354541299481313,0.036635902331053731,0.020134168489830837,3.5352397387989981e-06,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,exponential,yy,fe_geometry,0.012916006819096945,0.022051478104879559,0.32939073487955028,0.58572068310644831,0.027069334540861557,0.045354541298035012,0.036635902330369091,0.020134168489465896,3.5352397387989981e-06,1.0061252603929355e-11,1.7186355662919252e-11,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,exponential,xxx,recursive,0.4177375777464572,0.17830067718068696,7.5240176849419651,2.3428827324257933,0.72428845994000723,0.30338546758927543,0.92687317714712048,0.48419598727890772,3.5352397387989981e-06,0.057017099671313208,0.025737424343592209,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,exponential,xxx,direct,0.42198837785433257,0.18011502326341822,5.9851716887279887,2.3428827324257933,0.73746237718655205,0.30890367651415107,0.88382282392004774,0.47226478522363902,3.5352397387989981e-06,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,exponential,xxx,fe_geometry,0.42198837780580128,0.18011502324270384,5.9851716877457317,2.3428827324257933,0.73746237712329199,0.30890367648765316,0.88382282371873377,0.47226478509818076,3.5352397387989981e-06,1.8113501878676182e-10,8.1764047432685952e-11,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,exponential,xxy,recursive,0.35927501466236189,0.30669483341180526,5.8627541800079097,1.1714413662128966,0.65042131699041394,0.54488891180597776,0.71263415851075695,0.42285545603931146,3.5352397387989981e-06,0.029471193352073755,0.026638510845007936,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,exponential,xxy,direct,0.35642186264744302,0.30425924244053648,5.1898332384510457,1.1714413662128966,0.63900097434504288,0.53532154690889633,0.68144258257015811,0.41323832758998358,3.5352397387989981e-06,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,exponential,xxy,fe_geometry,0.35642186261930325,0.30425924241651503,5.1898332398908247,1.1714413662128966,0.63900097429019398,0.53532154686294675,0.68144258263053692,0.41323832763044815,3.5352397387989981e-06,2.4689809596878151e-10,2.2316699322300782e-10,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,exponential,xyy,recursive,0.32311537455184486,0.55165437019939112,6.3827501038454466,0.58572068310644831,0.58347401200878213,0.97760793247561739,0.72375516640561643,0.41819408137034142,3.5352397387989981e-06,0.033886352588766266,0.060913292248956905,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,exponential,xyy,direct,0.3148573496748161,0.53755545732981092,5.1014749017491612,0.58572068310644831,0.5572351690308297,0.93364487584192724,0.67792222429728533,0.40740947831252272,3.5352397387989981e-06,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,exponential,xyy,fe_geometry,0.31485734965800166,0.53755545730110366,5.101474902435621,0.58572068310644831,0.55723516901015369,0.93364487580728484,0.67792222420434167,0.40740947825318707,3.5352397387989981e-06,2.8675716317285686e-10,5.1546777833565606e-10,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,exponential,yyy,recursive,0.21839779095531422,0.74574040922376916,4.806089987583154,0.29286034155322416,0.37891411065892061,1.2697375810510962,0.49711809882650809,0.25530130080502556,3.5352397387989981e-06,0.036926032148575573,0.12593608935746728,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,exponential,yyy,direct,0.21647309361130176,0.73916834373410756,3.5364163173402035,0.29286034155322416,0.37219992398362572,1.2472384053593035,0.45770385432641497,0.24725714899219767,3.5352397387989981e-06,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,exponential,yyy,fe_geometry,0.21647309364113906,0.73916834383598995,3.5364163156920503,0.29286034155322416,0.37219992404933716,1.2472384055795021,0.45770385435417549,0.24725714902044238,3.5352397387989981e-06,3.2619803347264481e-10,1.1124971274019151e-09,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,constant,x,recursive,3.0764917442396032e-13,nan,2.533470850414967e-12,0,6.128022829878599e-13,nan,8.7104820242447312e-13,6.5157816366788803e-13,6.0085332370473363e-15,1.0927933060730614e-13,nan,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,constant,x,direct,3.054945231100235e-13,nan,2.8291430209530289e-12,0,5.947465817268975e-13,nan,8.7036774010364838e-13,6.4991475644888809e-13,6.0085332370473363e-15,0,nan,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,constant,x,fe_geometry,3.0549452311001971e-13,nan,2.8291430209530814e-12,0,5.9474658172688417e-13,nan,8.7036774010361758e-13,6.4991475644886911e-13,6.0085332370473363e-15,3.0477094379397941e-26,nan,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,constant,y,recursive,3.147823087056035e-13,nan,1.9594569874440628e-12,0,6.1787843051381318e-13,nan,8.1425499568152605e-13,6.2607046442486629e-13,6.0085332370473363e-15,9.0715983264276785e-14,nan,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,constant,y,direct,3.0541366197022126e-13,nan,1.99385538171065e-12,0,5.9862285555841568e-13,nan,8.0344126936373962e-13,6.0330090462945239e-13,6.0085332370473363e-15,0,nan,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,constant,y,fe_geometry,3.0541366197022187e-13,nan,1.9938553817110733e-12,0,5.9862285555841022e-13,nan,8.0344126936371842e-13,6.0330090462943835e-13,6.0085332370473363e-15,2.6745024175348284e-26,nan,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,constant,xx,recursive,1.5126669361898875e-11,nan,9.9826010170439315e-11,0,2.539176050065146e-11,nan,3.6537666255217001e-11,2.7988643040987355e-11,6.0085332370473363e-15,5.6386197502242273e-12,0.39843151238601404,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,constant,xx,direct,1.4152042634522692e-11,nan,1.0882002567863565e-10,0,2.3185902176112306e-11,nan,3.3901659378823694e-11,2.5818594396262711e-11,6.0085332370473363e-15,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,constant,xx,fe_geometry,1.4152042634522083e-11,nan,1.0882002567857164e-10,0,2.31859021761108e-11,nan,3.3901659378822169e-11,2.5818594396262055e-11,6.0085332370473363e-15,3.6213599144221196e-24,2.5588955657808175e-13,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,constant,xy,recursive,1.148348251609158e-11,nan,7.8319019881172827e-11,0,2.048116862184665e-11,nan,3.2977982575355812e-11,2.456101919692053e-11,6.0085332370473363e-15,4.5119520422482182e-12,0.42922168963299512,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,constant,xy,direct,1.0511938588439347e-11,nan,7.0183799804117769e-11,0,1.8287180688407319e-11,nan,2.8951867140898197e-11,2.1592854351031156e-11,6.0085332370473363e-15,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,constant,xy,fe_geometry,1.0511938588439019e-11,nan,7.0183799804096004e-11,0,1.8287180688406463e-11,nan,2.8951867140897399e-11,2.1592854351030584e-11,6.0085332370473363e-15,2.3662820941179448e-24,2.2510425400699135e-13,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,constant,yy,recursive,1.5054567195355422e-11,nan,1.1023054360146025e-10,0,2.5027091156548455e-11,nan,3.8003189928046477e-11,2.8270916922624904e-11,6.0085332370473363e-15,4.8211699805481323e-12,0.33640545240655811,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,constant,yy,direct,1.4331426396506719e-11,nan,1.2317553580960111e-10,0,2.3510802176518765e-11,nan,3.4741812763813046e-11,2.5476615298861476e-11,6.0085332370473363e-15,0,0,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,constant,yy,fe_geometry,1.4331426396506847e-11,nan,1.2317553580967276e-10,0,2.3510802176518691e-11,nan,3.4741812763812917e-11,2.5476615298860704e-11,6.0085332370473363e-15,2.8871108873841872e-24,2.0145314273029511e-13,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
tri,4,4,1.2,gll,coupled,0,constant,xxx,recursive,4.5007324047593857e-10,nan,4.261104943761166e-09,0,6.4926598971233264e-10,nan,8.6303920667998276e-10,6.1186836269776335e-10,6.0085332370473363e-15,2.5083671794812824e-10,0.68385844965791753,4.4408920985006262e-16,6.3948846218409017e-14,2.4562309743846605e-12,4.8849813083506888e-14,0.043750081210126357,32,6.1372851245522497e-12,1.078026556911027e-12,1.1102230246251565e-15,6.1851711683618426e-11,3.1772474540349012e-12,5.4622972811557702e-14,0.13962195705971681,1.3338213038514368
