dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,1,0,2,3,reused,-5.9006336944184105e-14,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,1,0,2,3,reused_centered,-1.4097267236968691e-13,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,3,0,3,recursive,12.421499999999966,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,3,0,3,direct,12.421499999963075,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,3,0,3,fe_geometry,12.421499999963078,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,3,0,3,reused,12.42150000000006,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,3,0,3,reused_centered,12.42149999999998,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,2,1,3,recursive,9.8486881622197767e-13,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,2,1,3,direct,-1.2783933007152746e-12,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,2,1,3,fe_geometry,-1.2779465948233933e-12,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,2,1,3,reused,4.7143663050792644e-14,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,2,1,3,reused_centered,3.614795743835976e-14,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,1,2,3,recursive,7.8533550036475352e-13,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,1,2,3,direct,-1.149441310901869e-12,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,1,2,3,fe_geometry,-1.1505082510949114e-12,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,1,2,3,reused,3.1347144593164265e-14,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,1,2,3,reused_centered,6.9464124198463296e-14,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,0,3,3,recursive,6.7335000000025174,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,0,3,3,direct,6.7334999999845042,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,0,3,3,fe_geometry,6.7334999999845069,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,0,3,3,reused,6.7335000000000296,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,0,3,3,reused_centered,6.733499999999891,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,4,0,0,4,recursive,37.799999999985587,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,4,0,0,4,direct,37.799999999723155,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,4,0,0,4,fe_geometry,37.799999999723241,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,4,0,0,4,reused,37.800000000003102,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,4,0,0,4,reused_centered,37.800000000004523,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,3,1,0,4,recursive,1.2544567265117711e-11,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,3,1,0,4,direct,-1.1321936436700084e-10,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,3,1,0,4,fe_geometry,-1.1320567561373394e-10,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,3,1,0,4,reused,-1.1384240601605053e-12,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,3,1,0,4,reused_centered,-3.9406416458645964e-12,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,3,0,1,4,recursive,-1.8253395331522567e-11,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,3,0,1,4,direct,-6.7485929390561172e-11,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,3,0,1,4,fe_geometry,-6.7488505759318095e-11,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,3,0,1,4,reused,-2.9419624602329993e-13,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,3,0,1,4,reused_centered,-6.5290091071096868e-13,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,2,2,0,4,recursive,3.999999999894722,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,2,2,0,4,direct,3.9999999999506834,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,2,2,0,4,fe_geometry,3.9999999999506786,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,2,2,0,4,reused,3.9999999999999423,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,2,2,0,4,reused_centered,3.9999999999995741,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,2,1,1,4,recursive,-5.9702715317329083e-11,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,2,1,1,4,direct,3.2615612512365242e-11,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,2,1,1,4,fe_geometry,3.2611141043590852e-11,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,2,1,1,4,reused,-1.493822063693588e-13,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,2,1,1,4,reused_centered,2.6775470830416087e-13,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,2,0,2,4,recursive,-5.8606580971605735e-11,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,2,0,2,4,direct,8.442365707680632e-11,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,2,0,2,4,fe_geometry,8.4421583617517398e-11,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,2,0,2,4,reused,1.2547194901720047e-12,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,2,0,2,4,reused_centered,1.4580724141925705e-12,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,1,3,0,4,recursive,1.1760287181321571e-11,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,1,3,0,4,direct,-2.5735004524333e-10,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,1,3,0,4,fe_geometry,-2.573684431561466e-10,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,1,3,0,4,reused,-5.5936984031441951e-13,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,1,3,0,4,reused_centered,-1.521271977879092e-12,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,1,2,1,4,recursive,-2.3406171999212107e-11,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,1,2,1,4,direct,4.5398047894488418e-11,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,1,2,1,4,fe_geometry,4.5390362214475402e-11,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,1,2,1,4,reused,1.8512830098116726e-13,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,1,2,1,4,reused_centered,-2.6948137764773902e-13,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,1,1,2,4,recursive,1.6492874196828242e-11,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,1,1,2,4,direct,1.2717203654719877e-11,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,1,1,2,4,fe_geometry,1.2729538640778097e-11,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,1,1,2,4,reused,-4.1553590389227335e-13,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,1,1,2,4,reused_centered,-1.0679200671598416e-12,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,1,0,3,4,recursive,-1.9981259895147541e-11,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,1,0,3,4,direct,-6.8135769039406319e-11,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,1,0,3,4,fe_geometry,-6.8160916279719899e-11,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,1,0,3,4,reused,1.4161118442781863e-13,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,1,0,3,4,reused_centered,3.7547832056256454e-13,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,4,0,4,recursive,54.599999999986068,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,4,0,4,direct,54.599999999930709,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,4,0,4,fe_geometry,54.599999999930716,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,4,0,4,reused,54.599999999999596,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,4,0,4,reused_centered,54.599999999998801,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,3,1,4,recursive,-2.992233820177925e-11,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,3,1,4,direct,-2.0196393459290449e-11,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,3,1,4,fe_geometry,-2.0194294732670663e-11,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,3,1,4,reused,-7.1553156123713186e-13,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,3,1,4,reused_centered,3.7166876303611746e-13,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,2,2,4,recursive,-1.5614119052804e-11,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,2,2,4,direct,-3.9865530075007134e-12,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,2,2,4,fe_geometry,-3.97513694152785e-12,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,2,2,4,reused,1.59732760281037e-12,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,2,2,4,reused_centered,1.0780379963051338e-12,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,1,3,4,recursive,-1.8361858908300462e-11,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,1,3,4,direct,6.6552382277306236e-11,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,1,3,4,fe_geometry,6.6543011321480601e-11,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,1,3,4,reused,-2.7858979449476281e-13,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,1,3,4,reused_centered,4.906803554358465e-14,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,0,4,4,recursive,40.199999999995576,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,0,4,4,direct,40.2000000000683,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,0,4,4,fe_geometry,40.200000000068286,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,0,4,4,reused,40.200000000000543,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
3,2,0,10,0,0.23000000000000001,0.31,0.37,0.315,0.45499999999999996,0.33499999999999996,quintic,0,0,4,4,reused_centered,40.200000000001886,2.7755575615628914e-17,2.2204460492503131e-16,7.8886090522101181e-31,0.14815308401011862,0.020649000012781471,1.2325951644078309e-32
