rank,element,sample,x,y,density,velocity_x,velocity_y,pressure
1,992,polynomial,0.40985843918243514,0.35264156081756481,0.80000000000000004,-2.0309306101709789e-16,-1.7474482218536399e-16,1
1,992,polynomial,0.40264156081756486,0.35985843918243515,0.80000000000000004,1.7119842931831582e-16,2.0099522449432274e-16,1
1,992,polynomial,0.40985843918243514,0.35985843918243515,0.80000000000000004,-5.5121828942988048e-16,-4.309441284288215e-16,1
1,992,center,0.40625,0.35625000000000001,0.80000000000000004,-2.0659952622575619e-17,4.615989135889711e-18,1
1,993,polynomial,0.4026415608175648,0.36514156081756483,0.80000000000000004,-1.8425121228016573e-16,4.0214806276623926e-16,1
1,993,polynomial,0.40985843918243514,0.36514156081756483,0.80000000000000004,-9.2517164810544454e-16,-1.7474482218536379e-16,1
1,993,polynomial,0.40264156081756486,0.37235843918243516,0.80000000000000004,9.0105476381626101e-16,2.2200484439150497e-16,1
1,993,polynomial,0.40985843918243514,0.37235843918243516,0.80000000000000004,2.2983105069043107e-16,-4.3414369128021881e-16,1
1,993,center,0.40625,0.36875000000000002,0.80000000000000004,5.3657385302704383e-18,3.8160984230404041e-18,1
1,994,polynomial,0.39014156081756485,0.36514156081756483,0.80000000000000004,-1.8425121228016487e-16,-3.327200773718951e-16,1
1,994,polynomial,0.39735843918243513,0.36514156081756483,0.80000000000000004,-9.5076815091662344e-16,-5.555364350387662e-16,1
1,994,polynomial,0.39014156081756485,0.37235843918243516,0.80000000000000004,8.8004514391907109e-16,5.7048098185646628e-16,1
1,994,polynomial,0.39735843918243519,0.37235843918243516,0.80000000000000004,2.3303061354182715e-16,3.0072444885791476e-16,1
1,994,center,0.39374999999999999,0.36875000000000002,0.80000000000000004,-5.4859014339725312e-18,-4.2627704240700624e-18,1
1,995,polynomial,0.37764156081756484,0.36514156081756483,0.80000000000000004,-1.8105164942876681e-16,-7.8645384759393793e-18,1
1,995,polynomial,0.38485843918243512,0.36514156081756483,0.80000000000000004,-9.35117166675284e-16,-7.9712524708783424e-16,1
1,995,polynomial,0.37764156081756484,0.37235843918243516,0.80000000000000004,8.7044645536487748e-16,7.6902284145655633e-16,1
1,995,polynomial,0.38485843918243517,0.37235843918243516,0.80000000000000004,2.3518968634627252e-16,1.6834569648256699e-16,1
1,995,center,0.38124999999999998,0.36875000000000002,0.80000000000000004,-2.6331685982252421e-18,3.3094688093837448e-17,1
1,996,polynomial,0.37764156081756484,0.37764156081756484,0.80000000000000004,9.0727690128060734e-18,-7.8645384759393515e-18,1
1,996,polynomial,0.38485843918243512,0.37764156081756484,0.80000000000000004,3.8527749895220781e-16,-7.9712524708783395e-16,1
1,996,polynomial,0.37764156081756484,0.38485843918243517,0.80000000000000004,-3.3522598019198953e-16,7.8182109286214499e-16,1
1,996,polynomial,0.38485843918243517,0.38485843918243517,0.80000000000000004,1.2597962667255203e-16,1.6618662367812157e-16,1
1,996,center,0.38124999999999998,0.38124999999999998,0.80000000000000004,4.6275978611394088e-17,3.575448274412332e-17,1
1,997,polynomial,0.39014156081756485,0.37764156081756484,0.80000000000000004,3.9334247448530976e-17,-3.3911920307468963e-16,1
1,997,polynomial,0.39735843918243513,0.37764156081756484,0.80000000000000004,4.0447487606059568e-16,-5.4913730933597039e-16,1
1,997,polynomial,0.39014156081756485,0.38485843918243517,0.80000000000000004,-3.3522598019198948e-16,5.9469016460504414e-16,1
1,997,polynomial,0.39735843918243519,0.38485843918243517,0.80000000000000004,1.0712907957981537e-16,3.1637543309925346e-16,1
1,997,center,0.39374999999999999,0.38124999999999998,0.80000000000000004,5.3928055724238136e-17,5.7022713234093958e-18,1
1,998,polynomial,0.4026415608175648,0.37764156081756484,0.80000000000000004,5.2132498854122924e-17,4.2315768266341996e-16,1
1,998,polynomial,0.40985843918243514,0.37764156081756484,0.80000000000000004,4.0447487606059765e-16,-1.7474482218536379e-16,1
1,998,polynomial,0.40264156081756486,0.38485843918243517,0.80000000000000004,-3.3522598019199248e-16,2.0099522449432195e-16,1
1,998,polynomial,0.40985843918243514,0.38485843918243517,0.80000000000000004,1.0712907957981629e-16,-4.3094412842882091e-16,1
1,998,center,0.40625,0.38124999999999998,0.80000000000000004,5.7127618575636078e-17,4.615989135889295e-18,1
1,999,polynomial,0.4026415608175648,0.39014156081756485,0.80000000000000004,4.0606364947085592e-17,4.0214806276623813e-16,1
1,999,polynomial,0.40985843918243514,0.39014156081756485,0.80000000000000004,2.071398186408593e-16,-1.7474482218536399e-16,1
1,999,polynomial,0.40264156081756486,0.39735843918243519,0.80000000000000004,-1.9679493212949892e-16,2.220048443915043e-16,1
1,999,polynomial,0.40985843918243514,0.39735843918243519,0.80000000000000004,-3.3461041287123174e-17,-4.3414369128021931e-16,1
1,999,center,0.40625,0.39375000000000004,0.80000000000000004,4.3725525428307054e-18,3.8160984230397878e-18,1
1,1000,polynomial,0.39014156081756485,0.39014156081756485,0.80000000000000004,4.0606364947085395e-17,-3.3272007737189411e-16,1
1,1000,polynomial,0.39735843918243513,0.39014156081756485,0.80000000000000004,2.0713981864085822e-16,-5.555364350387668e-16,1
1,1000,polynomial,0.39014156081756485,0.39735843918243519,0.80000000000000004,-1.9679493212949722e-16,5.704809818564648e-16,1
1,1000,polynomial,0.39735843918243519,0.39735843918243519,0.80000000000000004,-3.3461041287122891e-17,3.0072444885791501e-16,1
1,1000,center,0.39374999999999999,0.39375000000000004,0.80000000000000004,4.3725525428308757e-18,-4.2627704240702781e-18,1
1,1001,polynomial,0.37764156081756484,0.39014156081756485,0.80000000000000004,4.060636494708534e-17,-7.8645384759393562e-18,1
1,1001,polynomial,0.38485843918243512,0.39014156081756485,0.80000000000000004,2.071398186408579e-16,-7.9712524708783444e-16,1
1,1001,polynomial,0.37764156081756484,0.39735843918243519,0.80000000000000004,-1.9679493212949707e-16,7.8182109286214499e-16,1
1,1001,polynomial,0.38485843918243517,0.39735843918243519,0.80000000000000004,-3.346104128712286e-17,1.6298706082672374e-16,1
1,1001,center,0.38124999999999998,0.39375000000000004,0.80000000000000004,4.3725525428308294e-18,3.4954592031273739e-17,1
1,1002,polynomial,0.37764156081756484,0.4026415608175648,0.80000000000000004,-2.1076022518191421e-16,-7.8645384759393854e-18,1
1,1002,polynomial,0.38485843918243512,0.40264156081756486,0.80000000000000004,1.2766531786147502e-16,-7.971252470878377e-16,1
1,1002,polynomial,0.37764156081756484,0.40985843918243514,0.80000000000000004,-1.2312689383680518e-16,7.8182109286214824e-16,1
1,1002,polynomial,0.38485843918243517,0.40985843918243514,0.80000000000000004,2.3414919629932083e-16,1.6938618652952026e-16,1
1,1002,center,0.38124999999999998,0.40625,0.80000000000000004,6.9818487855191184e-18,3.655437345697287e-17,1
1,1003,polynomial,0.39014156081756485,0.4026415608175648,0.80000000000000004,-2.0756066233051656e-16,-3.391192030746913e-16,1
1,1003,polynomial,0.39735843918243513,0.40264156081756486,0.80000000000000004,1.4971542780560992e-16,-5.4913730933597306e-16,1
1,1003,polynomial,0.39014156081756485,0.40985843918243514,0.80000000000000004,-9.787722104127265e-17,5.946901646050469e-16,1
1,1003,polynomial,0.39735843918243519,0.40985843918243514,0.80000000000000004,2.3414919629932103e-16,3.1637543309925504e-16,1
1,1003,center,0.39374999999999999,0.40625,0.80000000000000004,1.9606685183285442e-17,5.7022713234093958e-18,1
1,1004,polynomial,0.39014156081756485,0.41514156081756476,0.80000000000000004,9.7557374139781295e-17,-3.3272007728406954e-16,1
1,1004,polynomial,0.39735843918243513,0.41514156081756481,0.80000000000000004,2.0538011372206856e-16,-5.5553643489136459e-16,1
1,1004,polynomial,0.39014156081756485,0.42235843918243515,0.80000000000000004,-2.498001804748103e-16,5.7048098170278681e-16,1
1,1004,polynomial,0.39735843918243519,0.42235843918243521,0.80000000000000004,-6.7268912572854625e-17,3.0072444877636612e-16,1
1,1004,center,0.39374999999999999,0.41875000000000001,0.80000000000000004,-3.5329012964537758e-18,-4.2627704240703089e-18,1
1,1005,polynomial,0.37764156081756484,0.41514156081756476,0.80000000000000004,9.7557374139781184e-17,-7.8645384644901957e-18,1
1,1005,polynomial,0.38485843918243512,0.41514156081756481,0.80000000000000004,2.0538011372206841e-16,-7.9712524686534944e-16,1
1,1005,polynomial,0.37764156081756484,0.42235843918243515,0.80000000000000004,-2.4980018047481025e-16,7.8182109266244466e-16,1
1,1005,polynomial,0.38485843918243517,0.42235843918243521,0.80000000000000004,-6.7268912572854601e-17,1.6298706079248986e-16,1
1,1005,center,0.38124999999999998,0.41875000000000001,0.80000000000000004,-3.5329012964538159e-18,3.4954592031273702e-17,1
1,1006,polynomial,0.37764156081756484,0.42764156081756483,0.80000000016905204,1.3445127035180147e-10,-2.4544359790507901e-10,1.0000000002597531
1,1006,polynomial,0.38485843918243512,0.42764156081756488,0.80000000016905204,1.3445246538503749e-10,-2.4544438716577476e-10,1.0000000002597531
1,1006,polynomial,0.37764156081756484,0.43485843918243516,0.7999999993690895,-5.0178196148023437e-10,9.1600875503186058e-10,0.99999999903058823
1,1006,polynomial,0.38485843918243517,0.43485843918243522,0.7999999993690895,-5.0178077708617922e-10,9.1600814259696973e-10,0.99999999903058823
1,1006,center,0.38124999999999998,0.43125000000000002,0.79999999976907077,-1.8366475054834279e-10,3.3528222784914467e-10,0.99999999964517072
1,1007,polynomial,0.39014156081756485,0.42764156081756483,0.80000000016905204,1.3445129240191132e-10,-2.4544392915973837e-10,1.0000000002597531
1,1007,polynomial,0.39735843918243513,0.42764156081756488,0.80000000016905204,1.3445246538503777e-10,-2.454441391778421e-10,1.0000000002597531
1,1007,polynomial,0.39014156081756485,0.43485843918243516,0.7999999993690895,-5.0178196433296679e-10,9.1600856790093476e-10,0.99999999903058823
1,1007,polynomial,0.39735843918243519,0.43485843918243522,0.7999999993690895,-5.0178075503606926e-10,9.1600828958621319e-10,0.99999999903058823
1,1007,center,0.39374999999999999,0.43125000000000002,0.79999999976907077,-1.8366474023647092e-10,3.3528219699704231e-10,0.99999999964517072
1,1008,polynomial,0.4026415608175648,0.42764156081756483,0.80000000016905204,1.3445129240191195e-10,-2.4544316688286756e-10,1.0000000002597531
1,1008,polynomial,0.40985843918243514,0.42764156081756488,0.80000000016905204,1.344524621854756e-10,-2.4544376478536287e-10,1.0000000002597531
1,1008,polynomial,0.40264156081756486,0.43485843918243516,0.7999999993690895,-5.0178196433297103e-10,9.1600818700426039e-10,0.99999999903058823
1,1008,polynomial,0.40985843918243514,0.43485843918243522,0.7999999993690895,-5.017807550360735e-10,9.1600755186536049e-10,0.99999999903058823
1,1008,center,0.40625,0.43125000000000002,0.79999999976907077,-1.8366474103636338e-10,3.3528220150999834e-10,0.99999999964517072
1,1009,polynomial,0.41514156081756476,0.42764156081756483,0.80000000016905204,1.344512923168517e-10,-2.454433567765621e-10,1.0000000002597531
1,1009,polynomial,0.42235843918243515,0.42764156081756488,0.80000000016905204,1.3445246529997783e-10,-2.4544364219685286e-10,1.0000000002597531
1,1009,polynomial,0.41514156081756481,0.43485843918243516,0.7999999993690895,-5.0178196424790926e-10,9.1600799194581373e-10,0.99999999903058823
1,1009,polynomial,0.42235843918243515,0.43485843918243522,0.7999999993690895,-5.0178075495101204e-10,9.1600772533631553e-10,0.99999999903058823
1,1009,center,0.41874999999999996,0.43125000000000002,0.79999999976907077,-1.8366474023647208e-10,3.3528217928682933e-10,0.99999999964517072
1,1010,polynomial,0.41514156081756476,0.41514156081756476,0.80000000000000004,9.7557374112751222e-17,2.3630826896545862e-16,1
1,1010,polynomial,0.42235843918243515,0.41514156081756481,0.80000000000000004,2.0538011366620833e-16,-5.5511151213507877e-17,1
1,1010,polynomial,0.41514156081756481,0.42235843918243515,0.80000000000000004,-2.4980018040896325e-16,9.2916190551654182e-18,1
1,1010,polynomial,0.42235843918243515,0.42235843918243521,0.80000000000000004,-6.7268912555812863e-17,-2.7936799880762186e-16,1
1,1010,center,0.41874999999999996,0.41875000000000001,0.80000000000000004,-3.5329012964541418e-18,-2.2319815500126426e-17,1
1,1011,polynomial,0.4026415608175648,0.41514156081756476,0.80000000000000004,7.2307701345174151e-17,4.0214806266056232e-16,1
1,1011,polynomial,0.40985843918243514,0.41514156081756481,0.80000000000000004,1.8652956662854679e-16,-1.7154525928624473e-16,1
1,1011,polynomial,0.40264156081756486,0.42235843918243515,0.80000000000000004,-2.5585247616616549e-16,2.3125670287006548e-16,1
1,1011,polynomial,0.40985843918243514,0.42235843918243521,0.80000000000000004,-1.0427634672295833e-16,-4.3414369116228332e-16,1
1,1011,center,0.40625,0.41875000000000001,0.80000000000000004,-2.5322888728850724e-17,6.9289537705249525e-18,1
1,1012,polynomial,0.4026415608175648,0.4026415608175648,0.80000000000000004,-2.0756066233051767e-16,4.2315768266342193e-16,1
1,1012,polynomial,0.40985843918243514,0.40264156081756486,0.80000000000000004,1.4971542780561069e-16,-1.7474482218536465e-16,1
1,1012,polynomial,0.40264156081756486,0.40985843918243514,0.80000000000000004,-9.7877221041273513e-17,2.2200484439150521e-16,1
1,1012,polynomial,0.40985843918243514,0.40985843918243514,0.80000000000000004,2.37348759150721e-16,-4.3414369128022098e-16,1
1,1012,center,0.40625,0.40625,0.80000000000000004,2.0406575896135128e-17,9.0685033973353751e-18,1
1,1013,polynomial,0.41514156081756476,0.4026415608175648,0.80000000000000004,-2.0756066226956157e-16,2.3094963338110444e-16,1
1,1013,polynomial,0.42235843918243515,0.40264156081756486,0.80000000000000004,1.4971542777103471e-16,-3.6660604133784623e-17,1
1,1013,polynomial,0.41514156081756481,0.40985843918243514,0.80000000000000004,-9.7877221009645836e-17,6.092056213977335e-18,1
1,1013,polynomial,0.42235843918243515,0.40985843918243514,0.80000000000000004,2.3734875909271296e-16,-2.7616843602490943e-16,1
1,1013,center,0.41874999999999996,0.40625,0.80000000000000004,2.0406575896135066e-17,-1.8946837640903069e-17,1
1,1014,polynomial,0.42764156081756483,0.4026415608175648,0.80000000016905204,-2.4544379760120166e-10,1.3445219292931207e-10,1.0000000002597531
1,1014,polynomial,0.43485843918243522,0.40264156081756486,0.7999999993690895,9.1600812292621586e-10,-5.0178143975168462e-10,0.99999999903058823
1,1014,polynomial,0.42764156081756488,0.40985843918243514,0.80000000016905204,-2.4544368791776304e-10,1.3445195396161017e-10,1.0000000002597531
1,1014,polynomial,0.43485843918243522,0.40985843918243514,0.7999999993690895,9.1600822015823692e-10,-5.0178163585295488e-10,0.99999999903058823
1,1014,center,0.43125000000000002,0.40625,0.79999999976907077,3.3528221410102264e-10,-1.8366473201937834e-10,0.99999999964517072
1,1015,polynomial,0.42764156081756483,0.41514156081756476,0.80000000016905204,-2.4544351117843961e-10,1.3445218964468896e-10,1.0000000002597531
1,1015,polynomial,0.43485843918243522,0.41514156081756481,0.7999999993690895,9.1600817843561936e-10,-5.0178143966662305e-10,0.99999999903058823
1,1015,polynomial,0.42764156081756488,0.42235843918243515,0.80000000016905204,-2.4544385213686304e-10,1.3445195387654993e-10,1.0000000002597531
1,1015,polynomial,0.43485843918243522,0.42235843918243521,0.7999999993690895,9.1600790578660027e-10,-5.0178163576789331e-10,0.99999999903058823
1,1015,center,0.43125000000000002,0.41875000000000001,0.79999999976907077,3.3528217993637988e-10,-1.836647328192684e-10,0.99999999964517072
1,1016,polynomial,0.42764156081756483,0.42764156081756483,0.80000000033810403,-1.1099230664328969e-10,-1.1099139651721847e-10,1.0000000005195062
1,1016,polynomial,0.43485843918243522,0.42764156081756488,0.79999999953814138,1.0504604384023792e-09,-7.4722501377603939e-10,0.99999999929034133
1,1016,polynomial,0.42764156081756488,0.43485843918243516,0.79999999953814138,-7.4722552875862685e-10,1.0504599141807058e-09,0.99999999929034133
1,1016,polynomial,0.43485843918243522,0.43485843918243522,0.79999999873817884,4.1422726453694077e-10,4.1422633071482737e-10,0.99999999806117645
1,1016,center,0.43125000000000002,0.43125000000000002,0.79999999953814138,1.5161746675305211e-10,1.5161745851927057e-10,0.99999999929034133
1,1017,polynomial,0.44014156081756489,0.42764156081756483,0.79999999202002858,1.0210642056442619e-08,-1.3647340568919234e-08,0.9999999895961138
1,1017,polynomial,0.44735843918243517,0.42764156081756488,0.80000003372667305,-4.2230178206539758e-08,5.1509410097988649e-08,1.0000000450942654
1,1017,polynomial,0.44014156081756484,0.43485843918243516,0.79999999122006704,9.5744095024179416e-09,-1.2485890748482336e-08,0.99999998836695081
1,1017,polynomial,0.44735843918243523,0.43485843918243522,0.80000003292671151,-4.2866410190912723e-08,5.2670859725532755e-08,1.0000000438651024
1,1017,center,0.44374999999999998,0.43125000000000002,0.80000001247337005,-1.6327884892967241e-08,1.9511760475448794e-08,1.0000000167306082
1,1018,polynomial,0.44014156081756489,0.41514156081756476,0.7999999918509767,1.0076191414108308e-08,-1.3401897858926006e-08,0.99999998933636092
1,1018,polynomial,0.44735843918243517,0.41514156081756481,0.80000003355762184,-4.2364630490490519e-08,5.175485360832081e-08,1.0000000448345134
1,1018,polynomial,0.44014156081756484,0.42235843918243515,0.7999999918509767,1.0076191069065237e-08,-1.3401898086502797e-08,0.99999998933636092
1,1018,polynomial,0.44735843918243523,0.42235843918243521,0.80000003355762184,-4.2364630779898542e-08,5.1754853413538113e-08,1.0000000448345134
1,1018,center,0.44374999999999998,0.41875000000000001,0.80000001270429921,-1.6144220380282227e-08,1.9176478618316743e-08,1.0000000170854373
1,1019,polynomial,0.44014156081756489,0.4026415608175648,0.7999999918509767,1.0076191135628287e-08,-1.3401897864626007e-08,0.99999998933636092
1,1019,polynomial,0.44735843918243517,0.40264156081756486,0.80000003355762184,-4.2364630544690509e-08,5.1754853610821391e-08,1.0000000448345134
1,1019,polynomial,0.44014156081756484,0.40985843918243514,0.7999999918509767,1.0076191247625782e-08,-1.3401898095402355e-08,0.99999998933636092
1,1019,polynomial,0.44735843918243523,0.40985843918243514,0.80000003355762184,-4.2364630430063195e-08,5.1754853422437789e-08,1.0000000448345134
1,1019,center,0.44374999999999998,0.40625,0.80000001270429921,-1.6144220331353253e-08,1.9176478617516915e-08,1.0000000170854373
1,1020,polynomial,0.44014156081756489,0.39014156081756485,0.7999999918509767,1.0076191383795017e-08,-1.3401897864625962e-08,0.99999998933636092
1,1020,polynomial,0.44735843918243517,0.39014156081756485,0.80000003355762184,-4.2364630490465591e-08,5.1754853583759297e-08,1.0000000448345134
1,1020,polynomial,0.44014156081756484,0.39735843918243519,0.7999999918509767,1.0076191148708102e-08,-1.3401898095402309e-08,0.99999998933636092
1,1020,polynomial,0.44735843918243523,0.39735843918243519,0.80000003355762184,-4.2364630723269506e-08,5.175485342243761e-08,1.0000000448345134
1,1020,center,0.44374999999999998,0.39375000000000004,0.80000001270429921,-1.6144220353786345e-08,1.9176478610751369e-08,1.0000000170854373
1,1021,polynomial,0.42764156081756483,0.39014156081756485,0.80000000016905204,-2.4544355263374098e-10,1.3445219292931173e-10,1.0000000002597531
1,1021,polynomial,0.43485843918243522,0.39014156081756485,0.7999999993690895,9.1600818035060152e-10,-5.0178141234293725e-10,0.99999999903058823
1,1021,polynomial,0.42764156081756488,0.39735843918243519,0.80000000016905204,-2.4544378683547169e-10,1.3445197817079215e-10,1.0000000002597531
1,1021,polynomial,0.43485843918243522,0.39735843918243519,0.7999999993690895,9.1600793974974855e-10,-5.0178163905251534e-10,0.99999999903058823
1,1021,center,0.43125000000000002,0.39375000000000004,0.79999999976907077,3.3528219486743501e-10,-1.8366471991478623e-10,0.99999999964517072
1,1022,polynomial,0.41514156081756476,0.39014156081756485,0.80000000000000004,1.319761933953993e-17,2.573178889339097e-16,1
1,1022,polynomial,0.42235843918243515,0.39014156081756485,0.80000000000000004,2.0394025573089101e-16,-9.2518585343038355e-18,1
1,1022,polynomial,0.41514156081756481,0.39735843918243519,0.80000000000000004,-2.2204460486969814e-16,3.0301238962915591e-17,1
1,1022,polynomial,0.42235843918243515,0.39735843918243519,0.80000000000000004,-5.5511151220453687e-17,-2.5195925327597012e-16,1
1,1022,center,0.41874999999999996,0.39375000000000004,0.80000000000000004,-1.5104470254930217e-17,6.6020040216378449e-18,1
1,1023,polynomial,0.41514156081756476,0.37764156081756484,0.80000000000000004,5.2132498854937774e-17,2.3310870618532947e-16,1
1,1023,polynomial,0.42235843918243515,0.37764156081756484,0.80000000000000004,3.8527749886394517e-16,-5.2311588370580169e-17,1
1,1023,polynomial,0.41514156081756481,0.38485843918243517,0.80000000000000004,-3.1421636019603772e-16,9.2916190648779199e-18,1
1,1023,polynomial,0.42235843918243515,0.38485843918243517,0.80000000000000004,9.7530391014298489e-17,-2.6051745178739582e-16,1
1,1023,center,0.41874999999999996,0.38124999999999998,0.80000000000000004,5.5181007134285922e-17,-1.7607178726942148e-17,1
1,1024,polynomial,0.42764156081756483,0.37764156081756484,0.80000000016905204,-2.4544355675859017e-10,1.3445219292931158e-10,1.0000000002597531
1,1024,polynomial,0.43485843918243522,0.37764156081756484,0.7999999993690895,9.1600837448609308e-10,-5.0178143655211941e-10,0.99999999903058823
1,1024,polynomial,0.42764156081756488,0.38485843918243517,0.80000000016905204,-2.4544392067963338e-10,1.3445197817079199e-10,1.0000000002597531
1,1024,polynomial,0.43485843918243522,0.38485843918243517,0.7999999993690895,9.1600808353943021e-10,-5.0178163905251513e-10,0.99999999903058823
1,1024,center,0.43125000000000002,0.38124999999999998,0.79999999976907077,3.3528224485647556e-10,-1.8366472596708179e-10,0.99999999964517072
1,1025,polynomial,0.44014156081756489,0.37764156081756484,0.7999999918509767,1.0076191376470649e-08,-1.3401897867825517e-08,0.99999998933636092
1,1025,polynomial,0.44735843918243517,0.37764156081756484,0.80000003355762184,-4.2364630293130658e-08,5.1754853583759264e-08,1.0000000448345134
1,1025,polynomial,0.44014156081756484,0.38485843918243517,0.7999999918509767,1.0076190998866303e-08,-1.3401898095402306e-08,0.99999998933636092
1,1025,polynomial,0.44735843918243523,0.38485843918243517,0.80000003355762184,-4.2364630579479893e-08,5.175485341923801e-08,1.0000000448345134
1,1025,center,0.44374999999999998,0.38124999999999998,0.80000001270429921,-1.6144220307796744e-08,1.9176478609151575e-08,1.0000000170854373
1,1026,polynomial,0.4526415608175649,0.37764156081756484,0.80000034020233324,-3.2910019556435663e-07,9.205358919680409e-07,1.0000003482785644
1,1026,polynomial,0.45985843918243519,0.37764156081756484,0.79999856263952396,1.4598902167646176e-06,-3.6154942391428075e-06,0.99999845502757756
1,1026,polynomial,0.45264156081756485,0.38485843918243517,0.80000034020233324,-3.2910019592890596e-07,9.2053589180132237e-07,1.0000003482785644
1,1026,polynomial,0.45985843918243519,0.38485843918243517,0.79999856263952396,1.4598902164691619e-06,-3.6154942393838875e-06,0.99999845502757756
1,1026,center,0.45624999999999999,0.38124999999999998,0.79999945142092854,5.6539401667106568e-07,-1.3474766539755854e-06,0.99999940165402224
1,1027,polynomial,0.4526415608175649,0.39014156081756485,0.80000034020233324,-3.2910019558124504e-07,9.2053589196804101e-07,1.0000003482785644
1,1027,polynomial,0.45985843918243519,0.39014156081756485,0.79999856263952396,1.4598902165608928e-06,-3.6154942391428101e-06,0.99999845502757756
1,1027,polynomial,0.45264156081756485,0.39735843918243519,0.80000034020233324,-3.2910019580613785e-07,9.205358918013229e-07,1.0000003482785644
1,1027,polynomial,0.45985843918243519,0.39735843918243519,0.79999856263952396,1.4598902163093818e-06,-3.6154942393838896e-06,0.99999845502757756
1,1027,center,0.45624999999999999,0.39375000000000004,0.79999945142092854,5.6539401660665942e-07,-1.3474766539755864e-06,0.99999940165402224
1,1028,polynomial,0.4526415608175649,0.4026415608175648,0.80000034020233324,-3.2910019581124043e-07,9.2053589197124417e-07,1.0000003482785644
1,1028,polynomial,0.45985843918243519,0.40264156081756486,0.79999856263952396,1.4598902165130778e-06,-3.6154942391428245e-06,0.99999845502757756
1,1028,polynomial,0.45264156081756485,0.40985843918243514,0.80000034020233324,-3.2910019571397187e-07,9.2053589180132661e-07,1.0000003482785644
1,1028,polynomial,0.45985843918243519,0.40985843918243514,0.79999856263952396,1.4598902166057783e-06,-3.6154942393839032e-06,0.99999845502757756
1,1028,center,0.45624999999999999,0.40625,0.79999945142092854,5.6539401663434733e-07,-1.3474766539747919e-06,0.99999940165402224
1,1029,polynomial,0.46514156081756486,0.4026415608175648,0.79999001738653952,6.4692016729975041e-06,-3.9539654715582722e-05,0.99999314243381665
1,1029,polynomial,0.4723584391824352,0.40264156081756486,0.80004424930687168,-3.2409938406184635e-05,0.00016055850239667533,1.0000343358631287
1,1029,polynomial,0.46514156081756486,0.40985843918243514,0.79999001738653952,6.4692016731041438e-06,-3.9539654715791966e-05,0.99999314243381665
1,1029,polynomial,0.4723584391824352,0.40985843918243514,0.80004424930687168,-3.2409938406067866e-05,0.00016055850239642811,1.0000343358631287
1,1029,center,0.46875,0.40625,0.80001713334670566,-1.2971027255685041e-05,6.0512814926342342e-05,1.0000137408105427
1,1030,polynomial,0.46514156081756486,0.39014156081756485,0.79999001738653952,6.4692016732653842e-06,-3.9539654715650823e-05,0.99999314243381665
1,1030,polynomial,0.4723584391824352,0.39014156081756485,0.80004424930687168,-3.2409938406193044e-05,0.00016055850239676567,1.0000343358631287
1,1030,polynomial,0.46514156081756486,0.39735843918243519,0.79999001738653952,6.4692016730409077e-06,-3.9539654715830584e-05,0.99999314243381665
1,1030,polynomial,0.4723584391824352,0.39735843918243519,0.80004424930687168,-3.2409938406413422e-05,0.00016055850239654615,1.0000343358631287
1,1030,center,0.46875,0.39375000000000004,0.80001713334670566,-1.2971027255722378e-05,6.051281492636776e-05,1.0000137408105427
1,1031,polynomial,0.46514156081756486,0.37764156081756484,0.79999001738653952,6.4692016732294141e-06,-3.9539654715645443e-05,0.99999314243381665
1,1031,polynomial,0.4723584391824352,0.37764156081756484,0.80004424930687168,-3.2409938405992833e-05,0.00016055850239676594,1.0000343358631287
1,1031,polynomial,0.46514156081756486,0.38485843918243517,0.79999001738653952,6.4692016728896844e-06,-3.9539654715830543e-05,0.99999314243381665
1,1031,polynomial,0.4723584391824352,0.38485843918243517,0.80004424930687168,-3.2409938406278032e-05,0.00016055850239656699,1.0000343358631287
1,1031,center,0.46875,0.38124999999999998,0.80001713334670566,-1.2971027255685268e-05,6.0512814926374408e-05,1.0000137408105427
1,1032,polynomial,0.47764156081756487,0.37764156081756484,0.80017892345685504,-6.6707522605636145e-05,0.00093480390642974301,1.0000620216229432
1,1032,polynomial,0.48485843918243521,0.37764156081756484,0.79905478929651752,0.00047715845947878986,-0.0043992179804295643,0.99952210259765473
1,1032,polynomial,0.47764156081756487,0.38485843918243517,0.80017892345685504,-6.6707522605980176e-05,0.00093480390642957994,1.0000620216229432
1,1032,polynomial,0.48485843918243515,0.38485843918243517,0.79905478929651752,0.00047715845947853946,-0.0043992179804297551,0.99952210259765473
1,1032,center,0.48124999999999996,0.38124999999999998,0.79961685637668622,0.0002050343211625085,-0.001730332340335219,0.99979321146219635
1,1033,polynomial,0.49014156081756483,0.37764156081756484,0.79633449597317729,-0.00081303820001401227,-0.017037663296504395,0.99809132250157384
1,1033,polynomial,0.49735843918243516,0.37764156081756484,0.82184423264841366,-0.00088980251505979199,0.096989492407274516,1.0099370911211307
1,1033,polynomial,0.49014156081756483,0.38485843918243517,0.7963344959731774,-0.00081303820001432734,-0.017037663296504513,0.99809132250157384
1,1033,polynomial,0.49735843918243516,0.38485843918243517,0.82184423264841377,-0.00088980251506006413,0.096989492407274502,1.0099370911211307
1,1033,center,0.49375000000000002,0.38124999999999998,0.80908936431079559,-0.00085202543206566413,0.040874703627438704,1.0045400731022971
1,1034,polynomial,0.49014156081756483,0.39014156081756485,0.79633449597318096,-0.0008130382000139624,-0.017037663296497894,0.99809132250157839
1,1034,polynomial,0.49735843918243516,0.39014156081756485,0.82184423264841033,-0.00088980251506003724,0.096989492407268577,1.009937091121127
