rank,element,sample,x,y,density,velocity_x,velocity_y,pressure
0,77,polynomial,-1.97265625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,77,polynomial,-1.9575274088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,77,center,-1.97265625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,78,polynomial,-1.9487225911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,78,polynomial,-1.93359375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,78,polynomial,-1.9184649088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,78,center,-1.93359375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,79,polynomial,-1.9096600911961226,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,79,polynomial,-1.89453125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,79,polynomial,-1.8794024088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,79,center,-1.89453125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,80,polynomial,-1.8705975911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,80,polynomial,-1.85546875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,80,polynomial,-1.8403399088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,80,center,-1.85546875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,81,polynomial,-1.8315350911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,81,polynomial,-1.81640625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,81,polynomial,-1.8012774088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,81,center,-1.81640625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,82,polynomial,-1.7924725911961226,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,82,polynomial,-1.77734375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,82,polynomial,-1.7622149088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,82,center,-1.77734375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,83,polynomial,-1.7534100911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,83,polynomial,-1.73828125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,83,polynomial,-1.7231524088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,83,center,-1.73828125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,84,polynomial,-1.7143475911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,84,polynomial,-1.69921875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,84,polynomial,-1.6840899088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,84,center,-1.69921875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,85,polynomial,-1.6752850911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,85,polynomial,-1.66015625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,85,polynomial,-1.6450274088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,85,center,-1.66015625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,86,polynomial,-1.6362225911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,86,polynomial,-1.62109375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,86,polynomial,-1.6059649088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,86,center,-1.62109375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,87,polynomial,-1.5971600911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,87,polynomial,-1.58203125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,87,polynomial,-1.5669024088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,87,center,-1.58203125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,88,polynomial,-1.5580975911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,88,polynomial,-1.54296875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,88,polynomial,-1.5278399088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,88,center,-1.54296875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,89,polynomial,-1.5190350911961226,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,89,polynomial,-1.50390625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,89,polynomial,-1.4887774088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,89,center,-1.50390625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,90,polynomial,-1.4799725911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,90,polynomial,-1.46484375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,90,polynomial,-1.4497149088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,90,center,-1.46484375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,91,polynomial,-1.4409100911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,91,polynomial,-1.42578125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,91,polynomial,-1.4106524088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,91,center,-1.42578125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,92,polynomial,-1.4018475911961226,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,92,polynomial,-1.38671875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,92,polynomial,-1.3715899088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,92,center,-1.38671875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,93,polynomial,-1.3627850911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,93,polynomial,-1.34765625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,93,polynomial,-1.3325274088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,93,center,-1.34765625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,94,polynomial,-1.3237225911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,94,polynomial,-1.30859375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,94,polynomial,-1.2934649088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,94,center,-1.30859375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,95,polynomial,-1.2846600911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,95,polynomial,-1.26953125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,95,polynomial,-1.2544024088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,95,center,-1.26953125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,96,polynomial,-1.2455975911961226,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,96,polynomial,-1.23046875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,96,polynomial,-1.2153399088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,96,center,-1.23046875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,97,polynomial,-1.2065350911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,97,polynomial,-1.19140625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,97,polynomial,-1.1762774088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,97,center,-1.19140625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,98,polynomial,-1.1674725911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,98,polynomial,-1.15234375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,98,polynomial,-1.1372149088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,98,center,-1.15234375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,99,polynomial,-1.1284100911961226,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,99,polynomial,-1.11328125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,99,polynomial,-1.0981524088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,99,center,-1.11328125,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,100,polynomial,-1.0893475911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,100,polynomial,-1.07421875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,100,polynomial,-1.0590899088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,100,center,-1.07421875,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,101,polynomial,-1.0502850911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,101,polynomial,-1.03515625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,101,polynomial,-1.0200274088038772,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,101,center,-1.03515625,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,102,polynomial,-1.0112225911961228,0,0.00445,0.69799999999999984,0,0.035280000000000006
0,102,polynomial,-0.99609375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,102,polynomial,-0.98096490880387732,0,0.0044499999999999982,0.69800000000000051,0,0.035279999999999985
0,102,center,-0.99609375,0,0.00445,0.69799999999999895,0,0.035280000000000006
0,103,polynomial,-0.97216009119612268,0,0.00445,0.6979999999999994,0,0.035280000000000006
0,103,polynomial,-0.95703125,0,0.00445,0.69799999999999851,0,0.035280000000000006
0,103,polynomial,-0.94190240880387732,0,0.0044499999999999991,0.69800000000000006,0,0.035279999999999985
0,103,center,-0.95703125,0,0.00445,0.69799999999999851,0,0.035280000000000006
0,104,polynomial,-0.93309759119612279,0,0.00445,0.69799999999999951,0,0.035280000000000006
0,104,polynomial,-0.91796875,0,0.0044499999999999965,0.69799999999999784,0,0.035279999999999992
0,104,polynomial,-0.90283990880387732,0,0.0044500000000000043,0.69799999999999995,0,0.035279999999999971
0,104,center,-0.91796875,0,0.0044499999999999965,0.69799999999999784,0,0.035279999999999992
0,105,polynomial,-0.89403509119612268,0,0.0044499999999999974,0.69800000000000284,0,0.03527999999999995
0,105,polynomial,-0.87890625,0,0.00444999999999998,0.69799999999999707,0,0.035280000000000006
0,105,polynomial,-0.86377740880387732,0,0.0044500000000000615,0.69799999999999207,0,0.035280000000000068
0,105,center,-0.87890625,0,0.00444999999999998,0.69799999999999707,0,0.035280000000000006
0,106,polynomial,-0.85497259119612279,0,0.0044500000000000017,0.69800000000001472,0,0.035279999999999742
0,106,polynomial,-0.83984375,0,0.0044499999999998655,0.69800000000000006,0,0.035279999999999943
0,106,polynomial,-0.82471490880387732,0,0.0044500000000004068,0.69799999999993445,0,0.035280000000000922
0,106,center,-0.83984375,0,0.0044499999999998655,0.69800000000000006,0,0.035279999999999943
0,107,polynomial,-0.81591009119612279,0,0.0044500000000000763,0.69800000000006091,0,0.035279999999999062
0,107,polynomial,-0.80078125,0,0.0044499999999991812,0.69800000000006257,0,0.035279999999999
0,107,polynomial,-0.78565240880387732,0,0.0044500000000022698,0.69799999999962203,0,0.035280000000005529
0,107,center,-0.80078125,0,0.0044499999999991812,0.69800000000006257,0,0.035279999999999
0,108,polynomial,-0.77684759119612268,0,0.0044500000000007199,0.6980000000001283,0,0.035279999999998042
0,108,polynomial,-0.76171875,0,0.0044499999999953379,0.69800000000052798,0,0.035279999999992109
0,108,polynomial,-0.74658990880387732,0,0.0044500000000114569,0.69799999999849305,0,0.0352800000000223
0,108,center,-0.76171875,0,0.0044499999999953379,0.69800000000052798,0,0.035279999999992109
0,109,polynomial,-0.73778509119612279,0,0.0044500000000054704,0.697999999999521,0,0.035280000000007063
0,109,polynomial,-0.72265625,0,0.0044499999999756019,0.69800000000269968,0,0.035279999999959899
0,109,polynomial,-0.70752740880387732,0,0.0044500000000526358,0.69799999999719953,0,0.035280000000041445
0,109,center,-0.72265625,0,0.0044499999999756019,0.69800000000269968,0,0.035279999999959899
0,110,polynomial,-0.69872259119612268,0,0.0044500000000343067,0.69799999999326545,0,0.035280000000099794
0,110,polynomial,-0.68359375,0,0.0044499999998830744,0.69800000000802143,0,0.035279999999881018
0,110,polynomial,-0.66846490880387732,0,0.0044500000002267379,0.69800000001341389,0,0.035279999999801061
0,110,center,-0.68359375,0,0.0044499999998830744,0.69800000000802143,0,0.035279999999881018
0,111,polynomial,-0.65966009119612279,0,0.0044500000001774093,0.69799999996338979,0,0.035280000000542704
0,111,polynomial,-0.64453125,0,0.0044499999994809247,0.6979999999956169,0,0.035280000000064891
0,111,polynomial,-0.62940240880387732,0,0.0044500000009885625,0.69800000014438179,0,0.035279999997859378
0,111,center,-0.64453125,0,0.0044499999994809247,0.6979999999956169,0,0.035280000000064891
0,112,polynomial,-0.62059759119612268,0,0.0044500000007480032,0.697999999912853,0,0.035280000001291917
0,112,polynomial,-0.60546875,0,0.0044499999977561404,0.69799999980569327,0,0.03528000000288057
0,112,polynomial,-0.59033990880387732,0,0.004450000004764869,0.69800000054344868,0,0.035279999991943013
0,112,center,-0.60546875,0,0.0044499999977561404,0.69799999980569327,0,0.03528000000288057
0,113,polynomial,-0.58153509119612268,0,0.0044500000026290662,0.69800000027655151,0,0.035279999995899904
0,113,polynomial,-0.56640625,0,0.0044499999897630992,0.69799999906467136,0,0.035280000013866566
0,113,polynomial,-0.55127740880387732,0,0.0044500000248316341,0.69799999973662274,0,0.035280000003904577
0,113,center,-0.56640625,0,0.0044499999897630992,0.69799999906467136,0,0.035280000013866566
0,114,polynomial,-0.54247259119612268,0,0.0044500000095694043,0.69800000310135102,0,0.035279999954020938
0,114,polynomial,-0.52734375,0,0.004449999949591386,0.69799999990850425,0,0.03528000000135631
0,114,polynomial,-0.51221490880387732,0,0.0044500001208331282,0.69799998760526571,0,0.035280000183757577
0,114,center,-0.52734375,0,0.004449999949591386,0.69799999990850425,0,0.03528000000135631
0,115,polynomial,-0.50341009119612279,0,0.0044500000523569174,0.69800000587042965,0,0.03527999991296818
0,115,polynomial,-0.48828125,0,0.0044499997596484757,0.69800002102829795,0,0.035279999688245418
0,115,polynomial,-0.47315240880387727,0,0.0044500004698256289,0.69799996443854706,0,0.035280000527214986
0,115,center,-0.48828125,0,0.0044499997596484757,0.69800002102829795,0,0.035279999688245418
0,116,polynomial,-0.46434759119612273,0,0.0044500003298511758,0.69799994222693262,0,0.035280000856514289
0,116,polynomial,-0.44921875,0,0.0044499990579813173,0.69800007104228723,0,0.03527999894676314
0,116,polynomial,-0.43408990880387727,0,0.0044500013315889606,0.6980002132047376,0,0.035279996839140418
0,116,center,-0.44921875,0,0.0044499990579813173,0.69800007104228723,0,0.03527999894676314
0,117,polynomial,-0.42528509119612273,0,0.004450001448255257,0.69799967113533268,0,0.03528000487561074
0,117,polynomial,-0.41015625,0,0.0044499972956235298,0.69799963495528305,0,0.035280005411908198
0,117,polynomial,-0.39502740880387727,0,0.004450003787564381,0.69800150776005188,0,0.035279977646752919
0,117,center,-0.41015625,0,0.0044499972956235298,0.69799963495528305,0,0.035280005411908198
0,118,polynomial,-0.38622259119612273,0,0.0044500027859308774,0.69800076558576241,0,0.035279988650435169
0,118,polynomial,-0.37109375,0,0.004449992397418381,0.69799725708360139,0,0.035280040664447898
0,118,polynomial,-0.35596490880387727,0,0.0044500225601278188,0.69799758680391055,0,0.035280035776748868
0,118,center,-0.37109375,0,0.004449992397418381,0.69799725708360139,0,0.035280040664447898
0,119,polynomial,-0.34716009119612273,0,0.0044500006666445156,0.6980095922585946,0,0.035279857790809985
0,119,polynomial,-0.33203125,0,0.0044499558528055885,0.69800544462374647,0,0.035279919287328355
0,119,polynomial,-0.31690240880387727,0,0.004450107917187804,0.69796344499124152,0,0.035280541940575089
0,119,center,-0.33203125,0,0.0044499558528055885,0.69800544462374647,0,0.035279919287328355
0,120,polynomial,-0.30809759119612268,0,0.0044500639544226474,0.69798525595516159,0,0.035280218499997164
0,120,polynomial,-0.29296875,0,0.0044498063748648559,0.69806226093628221,0,0.035279076934838588
0,120,polynomial,-0.27783990880387727,0,0.0044500717818724712,0.6980681117554991,0,0.035278990232994231
0,120,center,-0.29296875,0,0.0044498063748648559,0.69806226093628221,0,0.035279076934838588
0,121,polynomial,-0.26903509119612273,0,0.0044503651061020798,0.69782618299110133,0,0.035282579606330675
0,121,polynomial,-0.25390625,0,0.0044499716335152989,0.69779825649930305,0,0.035282988526466191
0,121,polynomial,-0.23877740880387727,0,0.0044497306010972066,0.69849860043332868,0,0.035272609716584677
0,121,center,-0.25390625,0,0.0044499716335152989,0.69779825649930305,0,0.035282988526466191
0,122,polynomial,-0.22997259119612273,0,0.0044491848558015816,0.69887785740988451,0,0.035266941446144395
0,122,polynomial,-0.21484375,0,0.0044491172540524421,0.69813473008322613,0,0.035278041183143941
0,122,polynomial,-0.19971490880387727,0,0.0044530621779645067,0.6963189397728724,0,0.035304937769920268
0,122,center,-0.21484375,0,0.0044491172540524421,0.69813473008322613,0,0.035278041183143941
0,123,polynomial,-0.19091009119612273,0,0.0044520827382059716,0.69706930274380996,0,0.0352940600950356
0,123,polynomial,-0.17578125,0,0.0044311521226743939,0.71100245419802577,0,0.035086777626894217
0,123,polynomial,-0.16065240880387727,0,0.0043922983207454721,0.74274574855640751,0,0.03462188374767923
0,123,center,-0.17578125,0,0.0044311521226743939,0.71100245419802577,0,0.035086777626894217
0,124,polynomial,-0.15184759119612271,0,0.0043511005891034953,0.77391271347857815,0,0.034171236819501211
0,124,polynomial,-0.13671875,0,0.0042511999356601021,0.84633589651832142,0,0.033138253477006122
0,124,polynomial,-0.12158990880387728,0,0.0041364405195963988,0.94374816691390551,0,0.031792793694225586
0,124,center,-0.13671875,0,0.0042511999356601021,0.84633589651832142,0,0.033138253477006122
0,125,polynomial,-0.11278509119612273,0,0.0040524910011715213,1.0102672855562698,0,0.03090775233339034
0,125,polynomial,-0.09765625,0,0.0038879521607512067,1.1303288667259652,0,0.029356007134566157
0,125,polynomial,-0.082527408803877281,0,0.0037569394480507692,1.2595446916032329,0,0.027757320698974835
0,125,center,-0.09765625,0,0.0038879521607512067,1.1303288667259652,0,0.029356007134566157
0,126,polynomial,-0.073722591196122719,0,0.0036811859739730017,1.3331601567939571,0,0.026871688912022965
0,126,polynomial,-0.05859375,0,0.0035208927769976961,1.4451986204127794,0,0.025576423376643176
0,126,polynomial,-0.043464908803877281,0,0.0034138287643085859,1.5381570099400208,0,0.02456393880951567
0,126,center,-0.05859375,0,0.0035208927769976961,1.4451986204127794,0,0.025576423376643176
0,127,polynomial,-0.034660091196122719,0,0.0033936523804363405,1.567635783631991,0,0.024252429181671423
0,127,polynomial,-0.01953125,0,0.0033818423344417559,1.5891406222481335,0,0.024031049453487229
0,127,polynomial,-0.0044024088038772773,0,0.0033907797702264087,1.5913935016564777,0,0.024013464552845042
0,127,center,-0.01953125,0,0.0033818423344417559,1.5891406222481335,0,0.024031049453487229
0,128,polynomial,0.0044024088038772781,0,0.0033851681226884506,1.5928906538274306,0,0.024002556708386365
0,128,polynomial,0.01953125,0,0.0034640972078738624,1.5814574122281977,0,0.024079731701665368
0,128,polynomial,0.034660091196122719,0,0.0038058333319872122,1.5471786568553989,0,0.024446501788157028
0,128,center,0.01953125,0,0.0034640972078738624,1.5814574122281977,0,0.024079731701665368
0,129,polynomial,0.043464908803877274,0,0.0043456177305547117,1.5337913601216149,0,0.024492345958126556
0,129,polynomial,0.05859375,0,0.0056356980647716843,1.5422161701834423,0,0.024259776695331449
0,129,polynomial,0.073722591196122719,0,0.007067554460630069,1.5562252081287256,0,0.024350363091251104
0,129,center,0.05859375,0,0.0056356980647716843,1.5422161701834423,0,0.024259776695331449
0,130,polynomial,0.082527408803877267,0,0.0085727187598339007,1.5559655530191119,0,0.024695981712304933
0,130,polynomial,0.09765625,0,0.010280812025898679,1.5054044827431337,0,0.024139883663912693
0,130,polynomial,0.11278509119612272,0,0.010991492297029093,1.4072957317870909,0,0.022220425937987755
0,130,center,0.09765625,0,0.010280812025898679,1.5054044827431337,0,0.024139883663912693
0,131,polynomial,0.12158990880387728,0,0.010230471454563276,1.1884440171896773,0,0.018285454549327361
0,131,polynomial,0.13671875,0,0.0072869359915717549,0.58339410168256012,0,0.010445036164276274
0,131,polynomial,0.15184759119612273,0,0.0051812861967496177,0.0064663326249230707,0,0.0057251843688527993
0,131,center,0.13671875,0,0.0072869359915717549,0.58339410168256012,0,0.010445036164276274
0,132,polynomial,0.16065240880387727,0,0.0048199545056960714,-0.025676183454095666,0,0.0055490787982532307
0,132,polynomial,0.17578125,0,0.0051220716299848444,0.02805234365889318,0,0.0058914721618154959
0,132,polynomial,0.19091009119612273,0,0.0050066767116782908,0.0001660972596704732,0,0.0057120378154014604
0,132,center,0.17578125,0,0.0051220716299848444,0.02805234365889318,0,0.0058914721618154959
0,133,polynomial,0.19971490880387727,0,0.0049421436955742601,-0.011549480063475901,0,0.005637194030613287
0,133,polynomial,0.21484375,0,0.0050170075986129574,0.0035796234843111937,0,0.0057328474540490728
0,133,polynomial,0.22997259119612273,0,0.0050018748685797428,0.00041596973851942945,0,0.0057125544823481153
0,133,center,0.21484375,0,0.0050170075986129574,0.0035796234843111937,0,0.0057328474540490728
0,134,polynomial,0.23877740880387729,0,0.0049898878582827974,-0.0021280169634517719,0,0.0056965542814611395
0,134,polynomial,0.25390625,0,0.0050024068888314382,0.00050103754689052209,0,0.0057131730002012047
0,134,polynomial,0.26903509119612273,0,0.0050004280641033315,0.00011274361266887748,0,0.0057107107255949027
0,134,center,0.25390625,0,0.0050024068888314382,0.00050103754689052209,0,0.0057131730002012047
0,135,polynomial,0.27783990880387727,0,0.0049985090690250669,-0.00032727266493102775,0,0.0057079311317210788
0,135,polynomial,0.29296875,0,0.0050003062150906288,6.473026350379963e-05,0,0.0057104093345141192
0,135,polynomial,0.30809759119612273,0,0.0050000768988964937,2.05676291190913e-05,0,0.0057101299927116529
0,135,center,0.29296875,0,0.0050003062150906288,6.473026350379963e-05,0,0.0057104093345141192
0,136,polynomial,0.31690240880387727,0,0.0049998019436866209,-4.4874964443575557e-05,0,0.0057097162965515048
0,136,polynomial,0.33203125,0,0.0050000358547135169,7.7338545027359887e-06,0,0.0057100488962923855
0,136,polynomial,0.34716009119612273,0,0.0050000112805921827,2.9759809437993835e-06,0,0.0057100188140884736
0,136,center,0.33203125,0,0.0050000358547135169,7.7338545027359887e-06,0,0.0057100488962923855
0,137,polynomial,0.35596490880387727,0,0.0049999757793945266,-5.585263332011496e-06,0,0.005709964689011404
0,137,polynomial,0.37109375,0,0.0050000040467514531,8.8597391126047109e-07,0,0.005710005601308704
0,137,polynomial,0.38622259119612273,0,0.0050000013250777594,3.4487902525670208e-07,0,0.0057100021803799536
0,137,center,0.37109375,0,0.0050000040467514531,8.8597391126047109e-07,0,0.005710005601308704
0,138,polynomial,0.39502740880387727,0,0.0049999972455744878,-6.376908414844737e-07,0,0.0057099959684025507
0,138,polynomial,0.41015625,0,0.0050000004648449517,1.026667896929224e-07,0,0.0057100006490784913
0,138,polynomial,0.42528509119612273,0,0.0050000001105906843,2.864511465207578e-08,0,0.0057100001810995258
0,138,center,0.41015625,0,0.0050000004648449517,1.026667896929224e-07,0,0.0057100006490784913
0,139,polynomial,0.43408990880387727,0,0.0049999997081119456,-6.7008517313961467e-08,0,0.0057099995763598655
0,139,polynomial,0.44921875,0,0.0050000000568638167,1.2664560001969975e-08,0,0.0057100000800676468
0,139,polynomial,0.46434759119612273,0,0.0050000000016331824,4.69094391852989e-10,0,0.0057100000029656718
0,139,center,0.44921875,0,0.0050000000568638167,1.2664560001969975e-08,0,0.0057100000800676468
0,140,polynomial,0.47315240880387732,0,0.0049999999714977561,-6.3985434795928496e-09,0,0.0057099999595472137
0,140,polynomial,0.48828125,0,0.0050000000074843301,1.6886431498103497e-09,0,0.0057100000106758905
0,140,polynomial,0.50341009119612268,0,0.004999999998151523,-4.6055048164563452e-10,0,0.0057099999970882925
0,140,center,0.48828125,0,0.0050000000074843301,1.6886431498103497e-09,0,0.0057100000106758905
0,141,polynomial,0.51221490880387732,0,0.004999999997547723,-5.2412508982304702e-10,0,0.0057099999966863631
0,141,polynomial,0.52734375,0,0.0050000000010297762,2.361640860489441e-10,0,0.0057100000014930503
0,141,polynomial,0.54247259119612268,0,0.004999999999470062,-1.3300184401525046e-10,0,0.005709999999159116
0,141,center,0.52734375,0,0.0050000000010297762,2.361640860489441e-10,0,0.0057100000014930503
0,142,polynomial,0.55127740880387721,0,0.0049999999998439626,-2.8249862572896546e-11,0,0.0057099999998213788
0,142,polynomial,0.56640625,0,0.0050000000001418467,3.3038444487491388e-11,0,0.0057100000002088527
0,142,polynomial,0.58153509119612268,0,0.0049999999998944196,-2.6553405639896562e-11,0,0.0057099999998321046
0,142,center,0.56640625,0,0.0050000000001418467,3.3038444487491388e-11,0,0.0057100000002088527
0,143,polynomial,0.59033990880387732,0,0.0050000000000010028,1.5403763606671033e-12,0,0.0057100000000097221
0,143,polynomial,0.60546875,0,0.0050000000000188487,4.4433817596305296e-12,0,0.0057100000000280772
0,143,polynomial,0.62059759119612268,0,0.0049999999999820535,-4.5169618917159139e-12,0,0.0057099999999714263
0,143,center,0.60546875,0,0.0050000000000188487,4.4433817596305296e-12,0,0.0057100000000280772
0,144,polynomial,0.62940240880387721,0,0.0050000000000029448,8.9164501747719249e-13,0,0.0057100000000056229
0,144,polynomial,0.64453125,0,0.0050000000000023472,5.574799299397213e-13,0,0.0057100000000035135
0,144,polynomial,0.65966009119612268,0,0.0049999999999972271,-6.9675858810807362e-13,0,0.0057099999999955823
0,144,center,0.64453125,0,0.0050000000000023472,5.574799299397213e-13,0,0.0057100000000035135
0,145,polynomial,0.66846490880387732,0,0.0050000000000007408,2.0702662658395626e-13,0,0.0057100000000013
0,145,polynomial,0.68359375,0,0.0050000000000002508,6.3061483323892394e-14,0,0.0057100000000003892
0,145,polynomial,0.69872259119612268,0,0.0049999999999995924,-9.9877234281645474e-14,0,0.0057099999999993571
0,145,center,0.68359375,0,0.0050000000000002508,6.3061483323892394e-14,0,0.0057100000000003892
0,146,polynomial,0.70752740880387721,0,0.0050000000000001397,3.9141964727970017e-14,0,0.005710000000000234
0,146,polynomial,0.72265625,0,0.0050000000000000244,6.2244147892449903e-15,0,0.0057100000000000258
0,146,polynomial,0.73778509119612268,0,0.0049999999999999411,-1.4070005545103751e-14,0,0.0057099999999999053
0,146,center,0.72265625,0,0.0050000000000000244,6.2244147892449903e-15,0,0.0057100000000000258
0,147,polynomial,0.74658990880387732,0,0.0050000000000000192,6.1462726247804654e-15,0,0.0057100000000000354
0,147,polynomial,0.76171875,0,0.0049999999999999966,5.520514555078955e-17,0,0.0057099999999999929
0,147,polynomial,0.77684759119612268,0,0.004999999999999988,-2.0599454904796017e-15,0,0.0057099999999999807
0,147,center,0.76171875,0,0.0049999999999999966,5.520514555078955e-17,0,0.0057099999999999929
0,148,polynomial,0.78565240880387732,0,0.005000000000000001,5.9374364243660664e-16,0,0.005710000000000005
0,148,polynomial,0.80078125,0,0.0050000000000000001,-1.9543837774625676e-16,0,0.0057100000000000007
0,148,polynomial,0.81591009119612268,0,0.0050000000000000001,3.7455579953404726e-16,0,0.0057099999999999963
0,148,center,0.80078125,0,0.0050000000000000001,-1.9543837774625676e-16,0,0.0057100000000000007
0,149,polynomial,0.82471490880387732,0,0.0050000000000000001,2.6644520971492445e-16,0,0.0057100000000000007
0,149,polynomial,0.83984375,0,0.0050000000000000001,-3.8683828282563405e-16,0,0.0057099999999999998
0,149,polynomial,0.85497259119612268,0,0.0050000000000000001,4.5152768646826764e-16,0,0.0057099999999999989
0,149,center,0.83984375,0,0.0050000000000000001,-3.8683828282563405e-16,0,0.0057099999999999998
