rank,element,sample,x,y,density,velocity_x,velocity_y,pressure
0,158,polynomial,1.1762774088038772,0,49.999999999999993,1.1531621586034944e-16,0,57.100000000000009
0,158,polynomial,1.19140625,0,49.999999999999993,-9.6103285630755414e-16,0,57.100000000000001
0,158,polynomial,1.2065350911961228,0,49.999999999999986,3.7222983396104752e-16,0,57.099999999999987
0,158,center,1.19140625,0,49.999999999999993,-9.6103285630755414e-16,0,57.100000000000001
0,159,polynomial,1.2153399088038774,0,49.999999999999993,1.1437790027736547e-16,0,57.100000000000009
0,159,polynomial,1.23046875,0,49.999999999999993,-9.5640363878472946e-16,0,57.100000000000001
0,159,polynomial,1.2455975911961228,0,49.999999999999986,3.6696953643942021e-16,0,57.099999999999987
0,159,center,1.23046875,0,49.999999999999993,-9.5640363878472946e-16,0,57.100000000000001
0,160,polynomial,1.2544024088038772,0,49.999999999999993,1.1747991951830344e-16,0,57.100000000000009
0,160,polynomial,1.26953125,0,49.999999999999993,-9.5969006795033092e-16,0,57.100000000000001
0,160,polynomial,1.2846600911961228,0,49.999999999999986,3.7222878160596891e-16,0,57.099999999999987
0,160,center,1.26953125,0,49.999999999999993,-9.5969006795033092e-16,0,57.100000000000001
0,161,polynomial,1.2934649088038772,0,49.999999999999993,1.1437866989148369e-16,0,57.100000000000009
0,161,polynomial,1.30859375,0,49.999999999999993,-9.5968552124233487e-16,0,57.100000000000001
0,161,polynomial,1.3237225911961228,0,49.999999999999986,3.7223195281742597e-16,0,57.099999999999987
0,161,center,1.30859375,0,49.999999999999993,-9.5968552124233487e-16,0,57.100000000000001
0,162,polynomial,1.3325274088038772,0,49.999999999999993,1.1006480516543399e-16,0,57.100000000000009
0,162,polynomial,1.34765625,0,49.999999999999993,-9.5968273098270962e-16,0,57.100000000000001
0,162,polynomial,1.3627850911961228,0,49.999999999999986,3.7007134903326597e-16,0,57.099999999999987
0,162,center,1.34765625,0,49.999999999999993,-9.5968273098270962e-16,0,57.100000000000001
0,163,polynomial,1.3715899088038774,0,49.999999999999993,1.0790929566488381e-16,0,57.100000000000009
0,163,polynomial,1.38671875,0,49.999999999999993,-9.6642645322510147e-16,0,57.100000000000001
0,163,polynomial,1.4018475911961228,0,49.999999999999986,3.6791382232317836e-16,0,57.099999999999987
0,163,center,1.38671875,0,49.999999999999993,-9.6642645322510147e-16,0,57.100000000000001
0,164,polynomial,1.4106524088038772,0,49.999999999999993,1.0574919767729929e-16,0,57.100000000000009
0,164,polynomial,1.42578125,0,49.999999999999993,-9.637275146528476e-16,0,57.100000000000001
0,164,polynomial,1.4409100911961228,0,49.999999999999986,3.6791314530524433e-16,0,57.099999999999987
0,164,center,1.42578125,0,49.999999999999993,-9.637275146528476e-16,0,57.100000000000001
0,165,polynomial,1.4497149088038772,0,49.999999999999993,1.0790889541958083e-16,0,57.100000000000009
0,165,polynomial,1.46484375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,165,polynomial,1.4799725911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,165,center,1.46484375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,166,polynomial,1.4887774088038774,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,166,polynomial,1.50390625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,166,polynomial,1.5190350911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,166,center,1.50390625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,167,polynomial,1.5278399088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,167,polynomial,1.54296875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,167,polynomial,1.5580975911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,167,center,1.54296875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,168,polynomial,1.5669024088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,168,polynomial,1.58203125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,168,polynomial,1.5971600911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,168,center,1.58203125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,169,polynomial,1.6059649088038774,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,169,polynomial,1.62109375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,169,polynomial,1.6362225911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,169,center,1.62109375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,170,polynomial,1.6450274088038774,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,170,polynomial,1.66015625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,170,polynomial,1.6752850911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,170,center,1.66015625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,171,polynomial,1.6840899088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,171,polynomial,1.69921875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,171,polynomial,1.7143475911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,171,center,1.69921875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,172,polynomial,1.7231524088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,172,polynomial,1.73828125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,172,polynomial,1.7534100911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,172,center,1.73828125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,173,polynomial,1.7622149088038774,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,173,polynomial,1.77734375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,173,polynomial,1.7924725911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,173,center,1.77734375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,174,polynomial,1.8012774088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,174,polynomial,1.81640625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,174,polynomial,1.8315350911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,174,center,1.81640625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,175,polynomial,1.8403399088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,175,polynomial,1.85546875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,175,polynomial,1.8705975911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,175,center,1.85546875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,176,polynomial,1.8794024088038774,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,176,polynomial,1.89453125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,176,polynomial,1.9096600911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,176,center,1.89453125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,177,polynomial,1.9184649088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,177,polynomial,1.93359375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,177,polynomial,1.9487225911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,177,center,1.93359375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,178,polynomial,1.9575274088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,178,polynomial,1.97265625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,178,polynomial,1.9877850911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,178,center,1.97265625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,179,polynomial,1.9965899088038774,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,179,polynomial,2.01171875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,179,polynomial,2.0268475911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,179,center,2.01171875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,180,polynomial,2.0356524088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,180,polynomial,2.05078125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,180,polynomial,2.0659100911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,180,center,2.05078125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,181,polynomial,2.0747149088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,181,polynomial,2.08984375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,181,polynomial,2.1049725911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,181,center,2.08984375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,182,polynomial,2.1137774088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,182,polynomial,2.12890625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,182,polynomial,2.1440350911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,182,center,2.12890625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,183,polynomial,2.1528399088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,183,polynomial,2.16796875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,183,polynomial,2.1830975911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,183,center,2.16796875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,184,polynomial,2.1919024088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,184,polynomial,2.20703125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,184,polynomial,2.2221600911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,184,center,2.20703125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,185,polynomial,2.2309649088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,185,polynomial,2.24609375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,185,polynomial,2.2612225911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,185,center,2.24609375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,186,polynomial,2.2700274088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,186,polynomial,2.28515625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,186,polynomial,2.3002850911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,186,center,2.28515625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,187,polynomial,2.3090899088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,187,polynomial,2.32421875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,187,polynomial,2.3393475911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,187,center,2.32421875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,188,polynomial,2.3481524088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,188,polynomial,2.36328125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,188,polynomial,2.3784100911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,188,center,2.36328125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,189,polynomial,2.3872149088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,189,polynomial,2.40234375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,189,polynomial,2.4174725911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,189,center,2.40234375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,190,polynomial,2.4262774088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,190,polynomial,2.44140625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,190,polynomial,2.4565350911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,190,center,2.44140625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,191,polynomial,2.4653399088038777,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,191,polynomial,2.48046875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,191,polynomial,2.4955975911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,191,center,2.48046875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,192,polynomial,2.5044024088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,192,polynomial,2.51953125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,192,polynomial,2.5346600911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,192,center,2.51953125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,193,polynomial,2.5434649088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,193,polynomial,2.55859375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,193,polynomial,2.5737225911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,193,center,2.55859375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,194,polynomial,2.5825274088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,194,polynomial,2.59765625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,194,polynomial,2.6127850911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,194,center,2.59765625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,195,polynomial,2.6215899088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,195,polynomial,2.63671875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,195,polynomial,2.6518475911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,195,center,2.63671875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,196,polynomial,2.6606524088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,196,polynomial,2.67578125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,196,polynomial,2.6909100911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,196,center,2.67578125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,197,polynomial,2.6997149088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,197,polynomial,2.71484375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,197,polynomial,2.7299725911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,197,center,2.71484375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,198,polynomial,2.7387774088038777,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,198,polynomial,2.75390625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,198,polynomial,2.7690350911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,198,center,2.75390625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,199,polynomial,2.7778399088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,199,polynomial,2.79296875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,199,polynomial,2.8080975911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,199,center,2.79296875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,200,polynomial,2.8169024088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,200,polynomial,2.83203125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,200,polynomial,2.8471600911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,200,center,2.83203125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,201,polynomial,2.8559649088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,201,polynomial,2.87109375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,201,polynomial,2.8862225911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,201,center,2.87109375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,202,polynomial,2.8950274088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,202,polynomial,2.91015625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,202,polynomial,2.9252850911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,202,center,2.91015625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,203,polynomial,2.9340899088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,203,polynomial,2.94921875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,203,polynomial,2.9643475911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,203,center,2.94921875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,204,polynomial,2.9731524088038777,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,204,polynomial,2.98828125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,204,polynomial,3.0034100911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,204,center,2.98828125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,205,polynomial,3.0122149088038777,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,205,polynomial,3.02734375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,205,polynomial,3.0424725911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,205,center,3.02734375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,206,polynomial,3.0512774088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,206,polynomial,3.06640625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,206,polynomial,3.0815350911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,206,center,3.06640625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,207,polynomial,3.0903399088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,207,polynomial,3.10546875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,207,polynomial,3.1205975911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,207,center,3.10546875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,208,polynomial,3.1294024088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,208,polynomial,3.14453125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,208,polynomial,3.1596600911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,208,center,3.14453125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,209,polynomial,3.1684649088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,209,polynomial,3.18359375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,209,polynomial,3.1987225911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,209,center,3.18359375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,210,polynomial,3.2075274088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,210,polynomial,3.22265625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,210,polynomial,3.2377850911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,210,center,3.22265625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,211,polynomial,3.2465899088038777,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,211,polynomial,3.26171875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,211,polynomial,3.2768475911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,211,center,3.26171875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,212,polynomial,3.2856524088038777,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,212,polynomial,3.30078125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,212,polynomial,3.3159100911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,212,center,3.30078125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,213,polynomial,3.3247149088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,213,polynomial,3.33984375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,213,polynomial,3.3549725911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,213,center,3.33984375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,214,polynomial,3.3637774088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,214,polynomial,3.37890625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,214,polynomial,3.3940350911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,214,center,3.37890625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,215,polynomial,3.4028399088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,215,polynomial,3.41796875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,215,polynomial,3.4330975911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,215,center,3.41796875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,216,polynomial,3.4419024088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,216,polynomial,3.45703125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,216,polynomial,3.4721600911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,216,center,3.45703125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,217,polynomial,3.4809649088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,217,polynomial,3.49609375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,217,polynomial,3.5112225911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,217,center,3.49609375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,218,polynomial,3.5200274088038777,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,218,polynomial,3.53515625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,218,polynomial,3.5502850911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,218,center,3.53515625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,219,polynomial,3.5590899088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,219,polynomial,3.57421875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,219,polynomial,3.5893475911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,219,center,3.57421875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,220,polynomial,3.5981524088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,220,polynomial,3.61328125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,220,polynomial,3.6284100911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,220,center,3.61328125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,221,polynomial,3.6372149088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,221,polynomial,3.65234375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,221,polynomial,3.6674725911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,221,center,3.65234375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,222,polynomial,3.6762774088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,222,polynomial,3.69140625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,222,polynomial,3.7065350911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,222,center,3.69140625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,223,polynomial,3.7153399088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,223,polynomial,3.73046875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,223,polynomial,3.7455975911961228,0,49.999999999999986,3.6791351804091039e-16,0,57.099999999999987
0,223,center,3.73046875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,224,polynomial,3.7544024088038777,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,224,polynomial,3.76953125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,224,polynomial,3.7846600911961228,0,49.999999999999972,3.6791351804091049e-16,0,57.099999999999987
0,224,center,3.76953125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,225,polynomial,3.7934649088038777,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,225,polynomial,3.80859375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,225,polynomial,3.8237225911961228,0,49.999999999999972,3.6791351804091049e-16,0,57.099999999999987
0,225,center,3.80859375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,226,polynomial,3.8325274088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,226,polynomial,3.84765625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,226,polynomial,3.8627850911961228,0,49.999999999999972,3.6791351804091049e-16,0,57.099999999999987
0,226,center,3.84765625,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,227,polynomial,3.8715899088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,227,polynomial,3.88671875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,227,polynomial,3.9018475911961228,0,49.999999999999972,3.6791351804091049e-16,0,57.099999999999987
0,227,center,3.88671875,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,228,polynomial,3.9106524088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,228,polynomial,3.92578125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,228,polynomial,3.9409100911961228,0,49.999999999999972,3.6791351804091049e-16,0,57.099999999999987
0,228,center,3.92578125,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,229,polynomial,3.9497149088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
0,229,polynomial,3.96484375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,229,polynomial,3.9799725911961228,0,49.999999999999972,3.6791351804091049e-16,0,57.099999999999987
0,229,center,3.96484375,0,49.999999999999993,-9.6584178289781467e-16,0,57.100000000000001
0,230,polynomial,3.9887774088038772,0,49.999999999999993,1.0790852268391468e-16,0,57.100000000000009
