rank,element,sample,x,y,density,velocity_x,velocity_y,pressure
0,21,center,0.49375000000000002,0.68125000000000002,0.9957256591650715,0.72625710331671167,7.9446568023909133e-18,0.99597734562072493
0,22,polynomial,0.49014156081756483,0.66514156081756493,1.0016872884747854,0.72866819707194241,3.0471148832849681e-17,1.001704155285376
0,22,polynomial,0.49735843918243516,0.66514156081756493,0.98976402985535772,0.72381696415921193,8.1395968254332155e-17,0.99024819265343034
0,22,polynomial,0.49014156081756483,0.67235843918243521,1.0016872884747852,0.72866819707194197,-1.1174157074563511e-17,1.001704155285376
0,22,polynomial,0.49735843918243516,0.67235843918243521,0.98976402985535739,0.72381696415921171,-1.7584415441710311e-17,0.99024819265343034
0,22,center,0.49375000000000002,0.66874999999999996,0.99572565916507139,0.72625710331671189,2.0710506517024409e-17,0.99597734562072493
0,23,polynomial,0.49014156081756483,0.65264156081756486,1.0016872884747849,0.72866819707194208,4.1806554712645872e-17,1.0017041552853756
0,23,polynomial,0.49735843918243516,0.65264156081756486,0.98976402985535772,0.72381696415921182,3.5669212398030726e-17,0.99024819265343034
0,23,polynomial,0.49014156081756483,0.65985843918243514,1.0016872884747854,0.72866819707194208,-5.9979742426633495e-17,1.0017041552853758
0,23,polynomial,0.49735843918243516,0.65985843918243525,0.98976402985535772,0.72381696415921204,-3.1047488703526142e-17,0.99024819265343045
0,23,center,0.49375000000000002,0.65625,0.9957256591650715,0.72625710331671178,-3.4219855464117413e-18,0.99597734562072493
0,24,polynomial,0.49014156081756483,0.64014156081756479,1.0016872884747854,0.72866819707194219,4.6581684838112494e-17,1.001704155285376
0,24,polynomial,0.49735843918243516,0.64014156081756479,0.98976402985535772,0.72381696415921204,6.8661671203840714e-17,0.99024819265343045
0,24,polynomial,0.49014156081756483,0.64735843918243519,1.0016872884747849,0.72866819707194208,3.1036894581370384e-18,1.0017041552853756
0,24,polynomial,0.49735843918243516,0.6473584391824353,0.98976402985535761,0.72381696415921182,-2.6189699884599762e-17,0.99024819265343034
0,24,center,0.49375000000000002,0.64374999999999993,0.99572565916507139,0.72625710331671189,2.3050133462835276e-17,0.99597734562072493
0,25,polynomial,0.49014156081756483,0.62764156081756484,1.0016872884747849,0.72866819707194208,2.4231971822229203e-17,1.0017041552853756
0,25,polynomial,0.49735843918243516,0.62764156081756484,0.98976402985535772,0.72381696415921171,4.3374253723896896e-17,0.99024819265343045
0,25,polynomial,0.49014156081756483,0.63485843918243512,1.0016872884747854,0.72866819707194208,-6.3768816081980494e-17,1.0017041552853758
0,25,polynomial,0.49735843918243516,0.63485843918243512,0.98976402985535772,0.72381696415921193,-3.0457109526000817e-17,0.99024819265343067
0,25,center,0.49375000000000002,0.63124999999999998,0.9957256591650715,0.72625710331671178,-6.7334384172532901e-18,0.99597734562072493
0,26,polynomial,0.49014156081756483,0.61514156081756488,1.0016872884747856,0.7286681970719423,3.0299990593017134e-17,1.001704155285376
0,26,polynomial,0.49735843918243516,0.61514156081756488,0.98976402985535772,0.72381696415921182,1.2472375045804631e-16,0.99024819265343011
0,26,polynomial,0.49014156081756483,0.62235843918243516,1.0016872884747849,0.72866819707194186,3.6366467624127301e-17,1.0017041552853756
0,26,polynomial,0.49735843918243516,0.62235843918243516,0.98976402985535716,0.72381696415921115,-3.1954565400586857e-17,0.99024819265342978
0,26,center,0.49375000000000002,0.61875000000000002,0.99572565916507139,0.72625710331671167,3.9819840121827429e-17,0.9959773456207246
0,27,polynomial,0.49014156081756483,0.60264156081756481,1.0016872884747816,0.7286681970719443,1.1227693427180356e-14,1.0017041552853743
0,27,polynomial,0.49735843918243516,0.60264156081756481,0.98976402985534684,0.72381696415918861,-4.1995209214696386e-14,0.99024819265341213
0,27,polynomial,0.49014156081756483,0.60985843918243521,1.0016872884747769,0.72866819707193986,-3.7282662100513927e-15,1.0017041552853683
0,27,polynomial,0.49735843918243516,0.60985843918243521,0.98976402985536294,0.72381696415920926,1.0714278366794715e-14,0.99024819265343333
0,27,center,0.49375000000000002,0.60624999999999996,0.99572565916506717,0.72625710331670534,-5.8873292667449196e-15,0.99597734562071893
0,28,polynomial,0.49014156081756483,0.59014156081756486,1.0016872884745927,0.72866819707213126,-2.5550383245562217e-13,1.00170415528515
0,28,polynomial,0.49735843918243516,0.59014156081756486,0.98976402985573431,0.72381696415824426,7.6120345193029846e-13,0.99024819265391617
0,28,polynomial,0.49014156081756483,0.59735843918243514,1.0016872884749473,0.72866819707205699,8.5270817954781209e-14,1.0017041552856008
0,28,polynomial,0.49735843918243516,0.59735843918243514,0.98976402985475076,0.72381696415867636,-2.2975497297216592e-13,0.99024819265258901
0,28,center,0.49375000000000002,0.59375,0.99572565916500633,0.7262571033164148,8.9253585618266393e-14,0.99597734562063611
0,29,polynomial,0.49014156081756483,0.57764156081756479,1.0016872884669026,0.72866819707595354,6.2819307806426365e-12,1.0017041552781552
0,29,polynomial,0.49735843918243516,0.5776415608175649,0.98976402984132195,0.723816964128003,-4.5327721504759449e-11,0.99024819263037411
0,29,polynomial,0.49014156081756483,0.58485843918243519,1.0016872884678159,0.7286681970704646,-2.1955062246174286e-12,1.0017041552801562
0,29,polynomial,0.49735843918243516,0.58485843918243519,0.98976402985434708,0.7238169641493658,9.1756067799397696e-12,0.99024819264744612
0,29,center,0.49375000000000002,0.58124999999999993,0.99572565915759681,0.72625710330714721,-7.9561932879598697e-12,0.99597734561036522
0,30,polynomial,0.49014156081756483,0.56514156081756484,1.0016872883986971,0.72866819755470769,-1.3548696887321463e-10,1.0017041551690689
0,30,polynomial,0.49735843918243516,0.56514156081756484,0.98976403025852144,0.72381696238920756,5.5532778684796909e-10,0.99024819315377333
0,30,polynomial,0.49014156081756483,0.57235843918243512,1.0016872887066048,0.72866819718963105,6.502992374334403e-11,1.0017041556086974
0,30,polynomial,0.49735843918243516,0.57235843918243523,0.9897640289704438,0.72381696346638535,-2.0835314379151188e-10,0.99024819143965115
0,30,center,0.49375000000000002,0.56874999999999998,0.99572565908356681,0.72625710285609235,6.8504585681728863e-11,0.99597734549485939
0,31,polynomial,0.49014156081756483,0.55264156081756488,1.0016872809768778,0.72866819096269242,3.3230804466658866e-09,1.0017041532430655
0,31,polynomial,0.49735843918243516,0.55264156081756488,0.98976401263594171,0.72381692770369777,-3.0037556322517805e-08,0.99024816968148155
0,31,polynomial,0.49014156081756483,0.55985843918243516,1.001687290319319,0.72866820162648305,-1.2420589983783844e-09,1.0017041575061409
0,31,polynomial,0.49735843918243516,0.55985843918243527,0.98976401772682787,0.72381694900975557,3.8566145435525058e-09,0.99024817425450773
0,31,center,0.49375000000000002,0.55625000000000002,0.99572565041474159,0.7262570901162656,-5.9826773709184368e-09,0.99597733533469857
0,32,polynomial,0.49014156081756483,0.54014156081756481,1.0016874622145637,0.72866900223968101,-3.9106894764298276e-08,1.0017040304572917
0,32,polynomial,0.49735843918243516,0.54014156081756481,0.98976391659240759,0.72381701588221681,-4.3263965527925258e-07,0.99024751959659296
0,32,polynomial,0.49014156081756483,0.54735843918243521,1.0016871333994097,0.72866805365907683,9.5130269913268236e-09,1.0017041029374427
0,32,polynomial,0.49735843918243516,0.54735843918243521,0.98976387343583216,0.72381642289391579,4.7183874754667174e-08,0.9902479561333285
0,32,center,0.49375000000000002,0.54374999999999996,0.99572559641055325,0.72625714826970889,-1.0322975425114381e-07,0.99597707421052306
0,33,polynomial,0.49014156081756483,0.52764156081756486,1.0016603196252942,0.72862766764316245,8.1214215751408262e-08,1.0016966047862637
0,33,polynomial,0.49735843918243516,0.52764156081756486,0.98977116773132756,0.72374949372400432,1.0657496443626554e-05,0.99027693084916224
0,33,polynomial,0.49014156081756483,0.53485843918243514,1.0016896189265685,0.72867412494926542,3.6574906967759903e-08,1.0017040581470535
0,33,polynomial,0.49735843918243516,0.53485843918243514,0.98975962223380276,0.72382024282997637,-2.208232793814291e-06,0.99023693924262157
0,33,center,0.49375000000000002,0.53125,0.99572018212924829,0.72623243270835092,2.1293253261387731e-06,0.9959798122417497
0,34,polynomial,0.49014156081756483,0.51514156081756479,1.0022719891389227,0.73004562826384189,1.3607597088048304e-05,1.0016483070922702
0,34,polynomial,0.49735843918243516,0.5151415608175649,0.98974211430503933,0.72535127237462393,-0.00079460695069152247,0.98927874710426622
0,34,polynomial,0.49014156081756483,0.52235843918243519,1.0014524183590363,0.72845578225632468,-4.3989044201037519e-05,1.0015507676588802
0,34,polynomial,0.49735843918243516,0.52235843918243519,0.98972427123870477,0.72347871180379086,4.9573928591664087e-05,0.99024569336423585
0,34,center,0.49375000000000002,0.51874999999999993,0.99579769826042575,0.72684774141340458,-0.00019276150811253317,0.99568221735074525
0,35,polynomial,0.50264156081756484,0.50264156081756484,0.72989098935393315,0.20183233802002476,0.20183233802002509,0.69014983057044299
0,35,polynomial,0.50985843918243512,0.50264156081756484,0.65873275628363681,0.034024656849660502,0.25935227163200342,0.58058239072700601
0,35,polynomial,0.50264156081756484,0.50985843918243512,0.6587327562836367,0.25935227163200308,0.034024656849660606,0.5805823907270059
0,35,polynomial,0.50985843918243512,0.50985843918243512,0.56609334259377886,0.039960908525138998,0.03996090852513904,0.44562286938850137
0,35,center,0.50624999999999998,0.50624999999999998,0.6533624611287463,0.13897117737007506,0.13897117737007531,0.57675785475954844
0,36,polynomial,0.50264156081756484,0.51514156081756479,0.65205017571276047,0.29360750751290871,-0.006085501159615923,0.57092634188061697
0,36,polynomial,0.50985843918243512,0.5151415608175649,0.53505194821376312,0.010671621215140828,-0.0072235297824437619,0.4019480281859556
0,36,polynomial,0.50264156081756484,0.52235843918243519,0.65542347763701581,0.29367491586061012,-0.0003339742336935966,0.57561729093227687
0,36,polynomial,0.50985843918243512,0.52235843918243519,0.53813074423497587,0.0083054129079895393,0.0004256062386021403,0.40561037476616663
0,36,center,0.50624999999999998,0.51874999999999993,0.59516408644962882,0.16554574622210821,-0.003286017551029234,0.49090645663843846
0,37,polynomial,0.50264156081756484,0.52764156081756486,0.66045857461274438,0.30272804727821023,-8.7297373067158262e-05,0.58230033586762708
0,37,polynomial,0.50985843918243512,0.52764156081756486,0.53418213890180677,-0.0043325170396907794,0.00084883709489121681,0.39920646965999651
0,37,polynomial,0.50264156081756484,0.53485843918243514,0.66054529464106782,0.30326087204872032,2.9953543456017485e-05,0.58242576473571661
0,37,polynomial,0.50985843918243512,0.53485843918243514,0.53379549131109227,-0.004931882495731307,-0.00011156838203474202,0.39867067621466518
0,37,center,0.50624999999999998,0.53125,0.59724537486667784,0.16547215075146116,0.00014902094859628058,0.49344512617850683
0,38,polynomial,0.51514156081756479,0.52764156081756486,0.52340835669802066,-0.018533244297939806,0.00091144590639914062,0.39039568240501493
0,38,polynomial,0.52235843918243519,0.52764156081756486,0.53267588955709344,0.0023148918782512169,0.00078426826182436218,0.40172657621625102
0,38,polynomial,0.51514156081756479,0.53485843918243514,0.52287901615058219,-0.018727609428532993,-0.00015304477220895525,0.38979670704483826
0,38,polynomial,0.52235843918243519,0.53485843918243514,0.53223450775249803,0.0023780102220202297,-0.00013485216020374852,0.40122928745543235
0,38,center,0.51875000000000004,0.53125,0.52779944253954858,-0.0080494508780267673,0.00035194349652307213,0.39579870136247469
0,39,polynomial,0.51514156081756479,0.51514156081756479,0.51802585562959291,-0.014784728444111137,-0.014784728444111366,0.38381414076467635
0,39,polynomial,0.52235843918243519,0.5151415608175649,0.52480446637688583,0.0013203073809345399,-0.015754713724664894,0.39215978880722285
0,39,polynomial,0.51514156081756479,0.52235843918243519,0.52480446637688583,-0.01575471372466504,0.0013203073809344226,0.39215978880722274
0,39,polynomial,0.52235843918243519,0.52235843918243519,0.5324082403041337,0.0013674959158270867,0.0013674959158273391,0.40152273402979316
0,39,center,0.51875000000000004,0.51874999999999993,0.52501075717187451,-0.00690749962209012,-0.0069074996220901061,0.39242863375653297
0,40,polynomial,0.51514156081756479,0.50264156081756484,0.65205017571276036,-0.0060855011596159412,0.29360750751290815,0.57092634188061664
0,40,polynomial,0.52235843918243519,0.50264156081756484,0.65542347763701581,-0.00033397423369367597,0.29367491586061018,0.57561729093227676
0,40,polynomial,0.51514156081756479,0.50985843918243512,0.53505194821376312,-0.0072235297824436552,0.010671621215140601,0.4019480281859556
0,40,polynomial,0.52235843918243519,0.50985843918243512,0.53813074423497587,0.00042560623860223951,0.0083054129079895966,0.40561037476616663
0,40,center,0.51875000000000004,0.50624999999999998,0.59516408644962882,-0.0032860175510292136,0.16554574622210799,0.49090645663843835
0,41,polynomial,0.52764156081756486,0.50264156081756484,0.66045857461274438,-8.7297373067267848e-05,0.3027280472782104,0.58230033586762719
0,41,polynomial,0.53485843918243514,0.50264156081756484,0.66054529464106793,2.9953543455992891e-05,0.30326087204872049,0.58242576473571672
0,41,polynomial,0.52764156081756486,0.50985843918243512,0.53418213890180677,0.00084883709489128436,-0.0043325170396905201,0.39920646965999651
0,41,polynomial,0.53485843918243514,0.50985843918243512,0.53379549131109227,-0.00011156838203461666,-0.0049318824957312029,0.39867067621466518
0,41,center,0.53125,0.50624999999999998,0.59724537486667784,0.00014902094859628662,0.16547215075146135,0.49344512617850683
0,42,polynomial,0.52764156081756486,0.51514156081756479,0.52340835669802066,0.0009114459063994262,-0.018533244297939681,0.39039568240501493
0,42,polynomial,0.53485843918243514,0.5151415608175649,0.52287901615058219,-0.0001530447722088294,-0.018727609428533076,0.38979670704483826
0,42,polynomial,0.52764156081756486,0.52235843918243519,0.53267588955709344,0.00078426826182423674,0.0023148918782513188,0.40172657621625102
0,42,polynomial,0.53485843918243514,0.52235843918243519,0.53223450775249803,-0.00013485216020401225,0.0023780102220201161,0.40122928745543235
